CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
600978	4040.06201	5979823761076	0.61210	0.46789	4039.94141	0.12061	2992	1	0.59190	0.48103	1	0.60058	0.41487	1	0.59624	0.44795	1	0.39636	0.42196	19.70122	0.94726	1	0.69307	0.43228	21.80964	0.94101	1	-0.02486	0.01315	0.61970	0.00364	1	0.04605	0.01109	0.62105	0.00382	1	1.38789	0.38125	0	
600979	4040.06860	5979823827608	0.61215	0.46863	4039.94141	0.12720	2992	1	0.61434	0.48065	1	0.61188	0.48470	1	0.61311	0.48267	1	0.39649	0.42186	19.76258	0.93471	1	0.69313	0.43218	21.35885	0.92846	1	-0.02486	0.01315	0.61970	0.00365	1	0.04605	0.01109	0.62105	0.00388	1	1.38789	0.38125	0	
600980	4040.07520	5979823894723	0.61259	0.46995	4039.94141	0.13379	2992	1	0.61871	0.48426	1	0.62407	0.50857	1	0.62139	0.49641	1	0.39669	0.42189	19.88644	0.92216	1	0.69328	0.43213	21.55966	0.91591	1	-0.02486	0.01315	0.61970	0.00367	1	0.04605	0.01109	0.62105	0.00389	1	1.38789	0.38125	0	
600981	4040.08203	5979823961471	0.61299	0.47134	4039.94141	0.14062	2992	1	0.61871	0.49234	1	0.62407	0.50857	1	0.62139	0.50045	1	0.39673	0.42184	19.92751	0.91591	1	0.69343	0.43221	21.57795	0.91591	1	-0.02571	0.01363	0.64443	0.00362	1	0.04789	0.01149	0.64393	0.00386	1	1.38789	0.38125	0	
600982	4040.08862	5979824029139	0.61207	0.47177	4039.94141	0.14722	2992	1	0.60754	0.50698	1	0.57591	0.45558	1	0.59172	0.48128	1	0.39699	0.42190	19.91300	0.92220	1	0.69355	0.43238	21.80995	0.92846	1	-0.02571	0.01363	0.64443	0.00367	1	0.04789	0.01149	0.64393	0.00384	1	1.38789	0.38125	0	
600983	4040.09546	5979824095562	0.61213	0.47257	4039.94141	0.15405	2992	1	0.62871	0.50660	1	0.59862	0.47500	1	0.61366	0.49080	1	0.39708	0.42200	19.86202	0.93475	1	0.69367	0.43268	21.47618	0.94101	1	-0.02571	0.01363	0.64443	0.00362	1	0.04789	0.01149	0.64393	0.00391	1	1.38789	0.38125	0	
600984	4040.10205	5979824162463	0.61220	0.47314	4039.94141	0.16064	2992	1	0.62876	0.49879	1	0.59862	0.47500	1	0.61369	0.48689	1	0.39709	0.42202	19.65853	0.94101	1	0.69382	0.43276	21.39939	0.94101	1	-0.02470	0.01308	0.62052	0.00364	1	0.04643	0.01094	0.62360	0.00393	1	1.38789	0.38125	0	
600985	4040.10889	5979824229801	0.61279	0.47405	4039.94141	0.16748	2992	1	0.62914	0.49228	1	0.62637	0.50143	1	0.62776	0.49686	1	0.39746	0.42246	20.16479	0.93471	1	0.69408	0.43306	21.71462	0.92846	1	-0.02470	0.01308	0.62052	0.00363	1	0.04643	0.01094	0.62360	0.00390	1	1.38789	0.38125	0	
600986	4040.11548	5979824297407	0.61312	0.47578	4039.94141	0.17407	2992	1	0.60397	0.54239	1	0.63906	0.49934	1	0.62151	0.52087	1	0.39759	0.42261	19.99391	0.92216	1	0.69417	0.43327	21.35488	0.91591	1	-0.02470	0.01308	0.62052	0.00361	1	0.04643	0.01094	0.62360	0.00386	1	1.38789	0.38125	0	
600987	4040.12207	5979824363214	0.61342	0.47753	4039.94141	0.18066	2992	1	0.60403	0.55011	1	0.63906	0.49934	1	0.62155	0.52472	1	0.39781	0.42289	19.87364	0.91591	1	0.69449	0.43376	21.64392	0.91591	1	-0.02533	0.01334	0.63974	0.00367	1	0.04803	0.01109	0.64319	0.00387	1	1.38789	0.38125	0	
600988	4040.12891	5979824430329	0.61365	0.47754	4039.94141	0.18750	2992	1	0.62145	0.49572	1	0.61876	0.46003	1	0.62011	0.47788	1	0.39818	0.42339	19.99898	0.92220	1	0.69475	0.43436	21.64898	0.92846	1	-0.02533	0.01334	0.63974	0.00365	1	0.04803	0.01109	0.64319	0.00389	1	1.38789	0.38125	0	
600989	4040.13550	5979824497461	0.61468	0.47830	4039.94141	0.19409	2992	1	0.64375	0.53291	1	0.64510	0.46743	1	0.64442	0.50017	1	0.39828	0.42353	20.16008	0.93475	1	0.69488	0.43447	21.43707	0.94101	1	-0.02533	0.01334	0.63974	0.00362	1	0.04803	0.01109	0.64319	0.00385	1	1.38789	0.38125	0	
600990	4040.14233	5979824564150	0.61564	0.47850	4039.94141	0.20093	2992	1	0.64401	0.51762	1	0.64490	0.45131	1	0.64446	0.48446	1	0.39850	0.42381	19.92563	0.94730	1	0.69517	0.43521	22.03057	0.95355	1	-0.02541	0.01329	0.64665	0.00365	1	0.04847	0.01091	0.64641	0.00385	1	1.38789	0.38125	0	
600991	4040.14893	5979824631108	0.61575	0.47705	4039.94141	0.20752	2992	1	0.62123	0.44208	1	0.61711	0.42196	1	0.61917	0.43202	1	0.39897	0.42426	20.24041	0.95355	1	0.69542	0.43558	21.22861	0.95355	1	-0.02541	0.01329	0.64665	0.00358	1	0.04847	0.01091	0.64641	0.00390	1	1.38789	0.38125	0	
600992	4040.15552	5979824698175	0.61573	0.47744	4039.94141	0.21411	2992	1	0.61536	0.49670	1	0.61519	0.48348	1	0.61527	0.49009	1	0.39915	0.42436	20.33071	0.95355	1	0.69569	0.43601	22.04640	0.95355	1	-0.02541	0.01329	0.64665	0.00364	1	0.04847	0.01091	0.64641	0.00385	1	1.38789	0.38125	0	
600993	4040.16235	5979824765622	0.61572	0.47804	4039.94141	0.22095	2992	1	0.61537	0.50449	1	0.61545	0.49138	1	0.61541	0.49794	1	0.39939	0.42458	20.13926	0.94726	1	0.69609	0.43638	21.58672	0.94726	1	-0.02427	0.01268	0.62376	0.00366	1	0.04822	0.01052	0.64059	0.00387	1	1.38789	0.38125	0	
600994	4040.16870	5979824830066	0.61606	0.47816	4039.94141	0.22729	2992	1	0.61369	0.51720	1	0.64118	0.44695	1	0.62743	0.48208	1	0.39993	0.42470	19.97216	0.94096	1	0.69647	0.43671	21.19684	0.94096	1	-0.02427	0.01268	0.62376	0.00363	1	0.04822	0.01052	0.64059	0.00391	1	1.38789	0.38125	0	
600995	4040.17554	5979824896327	0.61675	0.47899	4039.94141	0.23413	2992	1	0.64761	0.52402	1	0.63421	0.49211	1	0.64091	0.50806	1	0.40046	0.42486	19.56779	0.93467	1	0.69685	0.43716	21.49373	0.93467	1	-0.02427	0.01268	0.62376	0.00364	1	0.04822	0.01052	0.64059	0.00386	1	1.38789	0.38125	0	
600996	4040.18188	5979824961501	0.61740	0.47999	4039.94141	0.24048	2992	1	0.64746	0.53175	1	0.63437	0.50010	1	0.64091	0.51592	1	0.40146	0.42562	19.89732	0.92838	1	0.69783	0.43802	20.88375	0.92838	1	-0.02355	0.01245	0.61958	0.00364	1	0.04976	0.01041	0.65454	0.00394	1	1.38789	0.38125	0	
600997	4040.18896	5979825031293	0.63692	0.51077	4039.94141	0.24048	2992	0	0.74099	0.68238	1	0.72274	0.70767	1	0.73187	0.69503	1	0.40362	0.42740	20.03542	0.92838	1	0.69941	0.44008	21.28595	0.92838	1	-0.02355	0.01245	0.61958	0.00361	1	0.04976	0.01041	0.65454	0.00407	1	1.38789	0.38125	0	
600998	4040.19556	5979825096956	0.70159	0.65097	4039.94141	0.24048	2992	0	0.76217	0.82508	1	0.77034	0.75727	1	0.76625	0.79117	1	0.40471	0.42881	20.56655	0.92838	1	0.70000	0.44103	20.87379	0.92838	1	-0.02355	0.01245	0.61958	0.00367	1	0.04976	0.01041	0.65454	0.00417	1	1.38789	0.38125	0	
600999	4040.20215	5979825162636	0.72303	0.69872	4039.94141	0.24048	2992	0	0.76217	0.82508	1	0.76966	0.76338	1	0.76592	0.79423	1	0.40659	0.43020	20.65877	0.92838	1	0.70186	0.44356	21.65433	0.92212	1	-0.02329	0.01244	0.63783	0.00371	1	0.04795	0.00934	0.62277	0.00400	1	1.38789	0.38125	0	
601000	4040.20898	5979825230943	0.80257	0.87485	4039.94141	0.24048	2992	0	0.86953	1.06070	1	0.88153	1.01760	1	0.87553	1.03915	1	0.40906	0.43233	21.00342	0.92212	1	0.70373	0.44590	21.34939	0.91587	1	-0.02329	0.01244	0.63783	0.00376	1	0.04795	0.00934	0.62277	0.00420	1	1.38789	0.38125	0	
601001	4040.21558	5979825297756	0.86800	1.02010	4039.94141	0.24048	2992	0	0.93726	1.18318	1	0.92960	1.14752	1	0.93343	1.16535	1	0.41043	0.43352	21.21891	0.91587	1	0.70437	0.44713	21.39721	0.90961	1	-0.02329	0.01244	0.63783	0.00369	1	0.04795	0.00934	0.62277	0.00452	1	1.38789	0.38125	0	
601002	4040.22217	5979825363477	0.89011	1.06792	4039.94141	0.24048	2992	0	0.93728	1.18316	1	0.93138	1.14396	1	0.93433	1.16356	1	0.41247	0.43494	21.07918	0.91591	1	0.70664	0.44940	21.53563	0.91591	1	-0.02215	0.01203	0.63659	0.00369	1	0.05023	0.00905	0.64171	0.00407	1	1.38789	0.38125	0	
601003	4040.22900	5979825430713	0.96747	1.22359	4039.94141	0.24048	2992	0	1.02038	1.33420	1	1.04889	1.34956	1	1.03464	1.34188	1	0.41466	0.43650	18.19474	0.92220	1	0.70863	0.45205	21.49166	0.92846	1	-0.02215	0.01203	0.63659	0.00338	1	0.05023	0.00905	0.64171	0.00416	1	1.38789	0.38125	0	
601004	4040.23584	5979825500479	1.03303	1.33447	4039.94141	0.24048	2992	0	1.11459	1.48497	1	1.08258	1.40574	1	1.09858	1.44535	1	0.41658	0.43759	21.33982	0.93475	1	0.70882	0.45227	20.18020	0.94101	1	-0.02215	0.01203	0.63659	0.00364	1	0.05023	0.00905	0.64171	0.00417	1	1.38789	0.38125	0	
601005	4040.24268	5979825569273	1.05544	1.37121	4039.94141	0.24048	2992	0	1.11797	1.48365	1	1.08258	1.40574	1	1.10028	1.44469	1	0.41858	0.43888	21.02009	0.94101	1	0.71195	0.45553	20.87997	0.94101	1	-0.02037	0.01137	0.61900	0.00370	1	0.04991	0.00825	0.62504	0.00381	1	1.38789	0.38125	0	
601006	4040.24951	5979825635915	1.12834	1.51740	4039.94141	0.24048	2992	0	1.23023	1.67990	1	1.14206	1.64443	1	1.18615	1.66216	1	0.42088	0.44055	21.18485	0.93471	1	0.71363	0.45764	21.54391	0.92846	1	-0.02037	0.01137	0.61900	0.00367	1	0.04991	0.00825	0.62504	0.00396	1	1.38789	0.38125	0	
601007	4040.25610	5979825702940	1.16573	1.61162	4039.94141	0.24048	2992	0	1.24331	1.72294	1	1.16293	1.68873	1	1.20312	1.70584	1	0.42246	0.44161	21.25310	0.92216	1	0.71442	0.45871	21.92792	0.91591	1	-0.02037	0.01137	0.61900	0.00367	1	0.04991	0.00825	0.62504	0.00426	1	1.38789	0.38125	0	
601008	4040.26270	5979825769420	1.17744	1.64300	4039.94141	0.24048	2992	0	1.23882	1.72280	1	1.16293	1.68873	1	1.20088	1.70577	1	0.42419	0.44275	21.29906	0.91591	1	0.71680	0.46126	21.47241	0.91591	1	-0.01974	0.01136	0.63905	0.00372	1	0.05203	0.00765	0.63782	0.00396	1	1.38789	0.38125	0	
601009	4040.26929	5979825834434	1.23200	1.76517	4039.94141	0.24048	2992	0	1.32196	1.87184	1	1.26204	1.89597	1	1.29200	1.88390	1	0.42667	0.44461	21.09455	0.92220	1	0.71859	0.46378	22.02834	0.92846	1	-0.01974	0.01136	0.63905	0.00377	1	0.05203	0.00765	0.63782	0.00389	1	1.38789	0.38125	0	
601010	4040.27612	5979825904252	1.27523	1.86850	4039.94141	0.24048	2992	0	1.38028	1.98595	1	1.25664	1.95771	1	1.31846	1.97183	1	0.42833	0.44582	19.74965	0.93475	1	0.71939	0.46512	22.14221	0.94101	1	-0.01974	0.01136	0.63905	0.00369	1	0.05203	0.00765	0.63782	0.00392	1	1.38789	0.38125	0	
601011	4040.28271	5979825969968	1.28996	1.90297	4039.94141	0.24048	2992	0	1.38589	1.98766	1	1.25293	1.95618	1	1.31941	1.97192	1	0.42965	0.44676	20.77814	0.94101	1	0.72147	0.46724	21.97942	0.93538	1	-0.01791	0.01066	0.62058	0.00380	1	0.05041	0.00645	0.60573	0.00388	1	1.38789	0.38125	0	
601012	4040.28955	5979826037754	1.32446	2.00912	4039.94141	0.24048	2992	0	1.39792	2.03925	1	1.27310	2.12793	1	1.33551	2.08359	1	0.43176	0.44841	20.46405	0.92908	1	0.72298	0.46964	22.07825	0.91720	1	-0.01791	0.01066	0.62058	0.00374	1	0.05041	0.00645	0.60573	0.00385	1	1.38789	0.38125	0	
601013	4040.29639	5979826105147	1.31732	2.05040	4039.94141	0.24048	2992	0	1.37903	2.06050	1	1.24135	2.12285	1	1.31019	2.09168	1	0.43301	0.44956	19.70134	0.91090	1	0.72401	0.47148	21.49279	0.89902	1	-0.01791	0.01066	0.62058	0.00363	1	0.05041	0.00645	0.60573	0.00394	1	1.38789	0.38125	0	
601014	4040.30298	5979826171665	1.31007	2.06169	4039.94141	0.24048	2992	0	1.36215	2.05403	1	1.22897	2.11451	1	1.29556	2.08427	1	0.43466	0.45058	20.52512	0.89273	1	0.72557	0.47297	22.56504	0.88084	1	-0.01692	0.01022	0.62506	0.00369	1	0.05157	0.00571	0.60866	0.00385	1	1.38789	0.38125	0	
601015	4040.30957	5979826238755	1.32299	2.13165	4039.94141	0.24048	2992	0	1.44316	2.20724	1	1.28329	2.23074	1	1.36323	2.21899	1	0.43671	0.45243	19.73972	0.88084	1	0.72751	0.47589	20.82696	0.88084	1	-0.01692	0.01022	0.62506	0.00367	1	0.05157	0.00571	0.60866	0.00390	1	1.38789	0.38125	0	
601016	4040.31641	5979826305593	1.33259	2.19566	4039.94141	0.24048	2992	0	1.43613	2.24833	1	1.24823	2.27103	1	1.34218	2.25968	1	0.43780	0.45328	19.58377	0.88084	1	0.72835	0.47719	20.65685	0.88084	1	-0.01692	0.01022	0.62506	0.00368	1	0.05157	0.00571	0.60866	0.00393	1	1.38789	0.38125	0	
601017	4040.32324	5979826373353	1.33645	2.21759	4039.94141	0.24048	2992	0	1.43613	2.24833	1	1.25225	2.27455	1	1.34419	2.26144	1	0.43928	0.45473	19.82898	0.88084	1	0.72976	0.47857	22.05461	0.88647	1	-0.01573	0.00961	0.61890	0.00394	1	0.05384	0.00501	0.62386	0.00391	1	1.38789	0.38125	0	
601018	4040.32983	5979826439936	1.34074	2.29522	4039.94141	0.24048	2992	0	1.40657	2.33832	1	1.26514	2.39074	1	1.33586	2.36453	1	0.44132	0.45647	19.87338	0.88647	1	0.73125	0.48145	21.13216	0.89210	1	-0.01573	0.00961	0.61890	0.00372	1	0.05384	0.00501	0.62386	0.00395	1	1.38789	0.38125	0	
601019	4040.33643	5979826507003	1.35071	2.33975	4039.94141	0.24048	2992	0	1.44284	2.32795	1	1.27853	2.44060	1	1.36068	2.38428	1	0.44166	0.45678	19.51163	0.89210	1	0.73190	0.48257	21.33456	0.89773	1	-0.01573	0.00961	0.61890	0.00370	1	0.05384	0.00501	0.62386	0.00394	1	1.38789	0.38125	0	
601020	4040.34326	5979826573981	1.35573	2.35592	4039.94141	0.24048	2992	0	1.44883	2.33151	1	1.28273	2.44504	1	1.36578	2.38827	1	0.44335	0.45871	20.07903	0.89773	1	0.73313	0.48419	22.53763	0.90336	1	-0.01470	0.00905	0.61868	0.00372	1	0.05384	0.00501	0.62386	0.00394	1	1.38789	0.38125	0	
601021	4040.34985	5979826640794	1.36817	2.41491	4039.94141	0.24048	2992	0	1.48590	2.44871	1	1.27021	2.49566	1	1.37805	2.47219	1	0.44511	0.46019	21.13676	0.90336	1	0.73474	0.48673	21.80132	0.90336	1	-0.01470	0.00905	0.61868	0.00374	1	0.05384	0.00501	0.62386	0.00389	1	1.38789	0.38125	0	
601022	4040.35669	5979826707572	1.37977	2.47555	4039.94141	0.24048	2992	0	1.48726	2.52443	1	1.29546	2.54794	1	1.39136	2.53618	1	0.44595	0.46132	20.69449	0.90336	1	0.73532	0.48797	21.79210	0.90336	1	-0.01470	0.00905	0.61868	0.00371	1	0.05384	0.00501	0.62386	0.00386	1	1.38789	0.38125	0	
601023	4040.36328	5979826775004	1.38562	2.49756	4039.94141	0.24048	2992	0	1.49438	2.52959	1	1.30029	2.55357	1	1.39734	2.54158	1	0.44706	0.46284	20.87994	0.90965	1	0.73666	0.49018	22.28621	0.90965	1	-0.01460	0.00871	0.64911	0.00382	1	0.05516	0.00307	0.61979	0.00384	1	1.38789	0.38125	0	
601024	4040.37012	5979826841865	1.39375	2.55669	4039.94141	0.24048	2992	0	1.50302	2.54788	1	1.28208	2.63671	1	1.39255	2.59230	1	0.44868	0.46486	21.10329	0.91595	1	0.73786	0.49251	21.70758	0.91595	1	-0.01460	0.00871	0.64911	0.00381	1	0.05516	0.00307	0.61979	0.00386	1	1.38789	0.38125	0	
601025	4040.37671	5979826908984	1.39248	2.58679	4039.94141	0.24048	2992	0	1.50238	2.60613	1	1.28002	2.62764	1	1.39120	2.61688	1	0.44937	0.46586	20.96675	0.92224	1	0.73839	0.49398	21.22396	0.92224	1	-0.01460	0.00871	0.64911	0.00384	1	0.05516	0.00307	0.61979	0.00406	1	1.38789	0.38125	0	
601026	4040.38330	5979826975397	1.39205	2.59682	4039.94141	0.24048	2992	0	1.50238	2.60613	1	1.28002	2.62764	1	1.39120	2.61688	1	0.45056	0.46686	21.67947	0.92224	1	0.73969	0.49589	22.45864	0.92224	1	-0.01325	0.00769	0.62892	0.00381	1	0.05516	0.00307	0.61979	0.00384	1	1.38789	0.38125	0	
601027	4040.38989	5979827039962	1.40422	2.59778	4040.37012	0.01978	2993	1	1.59064	2.57968	1	1.29083	2.62161	1	1.44073	2.60065	1	0.45201	0.46874	21.03917	0.91595	1	0.74123	0.49795	21.74306	0.91595	1	-0.01325	0.00769	0.62892	0.00383	1	0.05516	0.00307	0.61979	0.00387	1	1.38789	0.38125	0	
601028	4040.39673	5979827109824	1.39989	2.59195	4040.37012	0.02661	2993	1	1.48019	2.50125	1	1.28492	2.63603	1	1.38255	2.56864	1	0.45266	0.46977	20.22536	0.90965	1	0.74163	0.49910	21.13728	0.90965	1	-0.01325	0.00769	0.62892	0.00377	1	0.05516	0.00307	0.61979	0.00407	1	1.38789	0.38125	0	
601029	4040.40356	5979827176903	1.39567	2.58667	4040.37012	0.03345	2993	1	1.47320	2.49626	1	1.27594	2.62432	1	1.37457	2.56029	1	0.45373	0.47062	21.45862	0.90336	1	0.74294	0.50083	22.49852	0.89773	1	-0.01235	0.00680	0.61690	0.00389	1	0.05545	0.00113	0.60524	0.00384	1	1.38789	0.38125	0	
601030	4040.41016	5979827243295	1.39171	2.58592	4040.37012	0.04004	2993	1	1.48816	2.56628	1	1.24772	2.59646	1	1.36794	2.58137	1	0.45509	0.47243	20.74454	0.89773	1	0.74449	0.50288	21.65074	0.89210	1	-0.01235	0.00680	0.61690	0.00382	1	0.05545	0.00113	0.60524	0.00389	1	1.38789	0.38125	0	
601031	4040.41675	5979827310491	1.39300	2.58417	4040.37012	0.04663	2993	1	1.50593	2.53441	1	1.29817	2.60941	1	1.40205	2.57191	1	0.45578	0.47329	20.55381	0.89210	1	0.74493	0.50404	21.32527	0.88647	1	-0.01235	0.00680	0.61690	0.00379	1	0.05545	0.00113	0.60524	0.00391	1	1.38789	0.38125	0	
601032	4040.42358	5979827377704	1.39364	2.58254	4040.37012	0.05347	2993	1	1.49934	2.52969	1	1.29817	2.60941	1	1.39876	2.56955	1	0.45661	0.47436	21.56035	0.88647	1	0.74591	0.50573	21.98948	0.88647	1	-0.01165	0.00617	0.61890	0.00390	1	0.05753	0.00023	0.61928	0.00393	1	1.38789	0.38125	0	
601033	4040.43018	5979827444768	1.39295	2.58697	4040.37012	0.06006	2993	1	1.49234	2.61945	1	1.28121	2.63427	1	1.38678	2.62686	1	0.45814	0.47612	21.02492	0.88647	1	0.74785	0.50766	21.54999	0.89210	1	-0.01165	0.00617	0.61890	0.00388	1	0.05753	0.00023	0.61928	0.00388	1	1.38789	0.38125	0	
601034	4040.43701	5979827511533	1.39194	2.58789	4040.37012	0.06689	2993	1	1.52321	2.58285	1	1.24038	2.61135	1	1.38180	2.59710	1	0.45873	0.47695	21.03970	0.89210	1	0.74849	0.50874	21.33345	0.89773	1	-0.01165	0.00617	0.61890	0.00383	1	0.05753	0.00023	0.61928	0.00393	1	1.38789	0.38125	0	
601035	4040.44360	5979827578790	1.39154	2.58910	4040.37012	0.07349	2993	1	1.52997	2.58783	1	1.24436	2.61683	1	1.38717	2.60233	1	0.45976	0.47787	21.42327	0.89773	1	0.74977	0.51005	22.20254	0.90336	1	-0.01042	0.00519	0.59161	0.00387	1	0.05929	-0.00066	0.62909	0.00396	1	1.38789	0.38125	0	
601036	4040.45020	5979827644436	1.39336	2.58908	4040.37012	0.08008	2993	1	1.56802	2.55709	1	1.26241	2.62076	1	1.41522	2.58892	1	0.46132	0.47959	21.19229	0.90336	1	0.75117	0.51196	21.83769	0.90336	1	-0.01042	0.00519	0.59161	0.00386	1	0.05929	-0.00066	0.62909	0.00391	1	1.38789	0.38125	0	
601037	4040.45679	5979827710932	1.39383	2.59209	4040.37012	0.08667	2993	1	1.55235	2.59766	1	1.24732	2.66479	1	1.39983	2.63123	1	0.46206	0.48044	21.04437	0.90336	1	0.75160	0.51313	21.34820	0.90336	1	-0.01042	0.00519	0.59161	0.00380	1	0.05929	-0.00066	0.62909	0.00391	1	1.38789	0.38125	0	
601038	4040.46362	5979827777654	1.39423	2.59470	4040.37012	0.09351	2993	1	1.55235	2.59766	1	1.24732	2.66479	1	1.39983	2.63123	1	0.46307	0.48133	21.94271	0.90336	1	0.75286	0.51451	22.60114	0.90336	1	-0.01035	0.00482	0.62444	0.00381	1	0.05958	-0.00145	0.62525	0.00385	1	1.38789	0.38125	0	
601039	4040.47021	5979827845189	1.39449	2.59615	4040.37012	0.10010	2993	1	1.50646	2.59323	1	1.29032	2.64240	1	1.39839	2.61781	1	0.46425	0.48292	21.35657	0.90336	1	0.75410	0.51629	22.02837	0.90336	1	-0.01035	0.00482	0.62444	0.00382	1	0.05958	-0.00145	0.62525	0.00391	1	1.38789	0.38125	0	
601040	4040.47705	5979827912028	1.39551	2.59777	4040.37012	0.10693	2993	1	1.57661	2.60228	1	1.24703	2.64502	1	1.41182	2.62365	1	0.46476	0.48355	21.11074	0.90336	1	0.75455	0.51695	21.83802	0.90336	1	-0.01035	0.00482	0.62444	0.00377	1	0.05958	-0.00145	0.62525	0.00388	1	1.38789	0.38125	0	
601041	4040.48364	5979827978343	1.39641	2.59920	4040.37012	0.11353	2993	1	1.57661	2.60228	1	1.24703	2.64502	1	1.41182	2.62365	1	0.46540	0.48446	21.43929	0.90336	1	0.75542	0.51822	22.52963	0.90336	1	-0.00982	0.00437	0.63274	0.00386	1	0.06003	-0.00210	0.62307	0.00390	1	1.38789	0.38125	0	
601042	4040.49023	5979828043890	1.39618	2.60071	4040.37012	0.12012	2993	1	1.51442	2.57556	1	1.26971	2.68015	1	1.39206	2.62785	1	0.46634	0.48567	21.24654	0.90336	1	0.75632	0.51987	20.91463	0.90336	1	-0.00982	0.00437	0.63274	0.00375	1	0.06003	-0.00210	0.62307	0.00401	1	1.38789	0.38125	0	
601043	4040.49707	5979828112759	1.39535	2.60147	4040.37012	0.12695	2993	1	1.47192	2.55788	1	1.28729	2.67382	1	1.37961	2.61585	1	0.46642	0.48633	21.10030	0.90336	1	0.75683	0.52051	20.78786	0.90336	1	-0.00982	0.00437	0.63274	0.00375	1	0.06003	-0.00210	0.62307	0.00389	1	1.38789	0.38125	0	
601044	4040.50366	5979828179101	1.39460	2.60215	4040.37012	0.13354	2993	1	1.47192	2.55788	1	1.28729	2.67382	1	1.37961	2.61585	1	0.46699	0.48713	21.40806	0.90336	1	0.75723	0.52139	21.98461	0.90336	1	-0.00939	0.00387	0.62947	0.00387	1	0.06003	-0.00210	0.62307	0.00390	1	1.38789	0.38125	0	
601045	4040.51025	5979828244771	1.39517	2.60332	4040.37012	0.14014	2993	1	1.56326	2.62763	1	1.25095	2.62806	1	1.40711	2.62785	1	0.46766	0.48795	21.31214	0.90336	1	0.75789	0.52207	22.54943	0.90336	1	-0.00939	0.00387	0.62947	0.00384	1	0.06003	-0.00210	0.62307	0.00383	1	1.38789	0.38125	0	
601046	4040.51660	5979828308662	1.39644	2.60475	4040.37012	0.14648	2993	1	1.57098	2.57650	1	1.27766	2.69589	1	1.42432	2.63619	1	0.46806	0.48864	20.67544	0.90336	1	0.75837	0.52282	21.32577	0.90336	1	-0.00939	0.00387	0.62947	0.00378	1	0.06003	-0.00210	0.62307	0.00389	1	1.38789	0.38125	0	
601047	4040.52417	5979828382478	1.39760	2.60606	4040.37012	0.15405	2993	1	1.57098	2.57650	1	1.27766	2.69589	1	1.42432	2.63619	1	0.46838	0.48913	20.95711	0.90336	1	0.75867	0.52356	21.63237	0.90336	1	-0.00908	0.00348	0.62738	0.00386	1	0.06003	-0.00210	0.62307	0.00389	1	1.38789	0.38125	0	
601048	4040.53076	5979828449464	1.39767	2.60679	4040.37012	0.16064	2993	1	1.50914	2.56712	1	1.28956	2.68127	1	1.39935	2.62420	1	0.46886	0.48946	21.36277	0.90336	1	0.75934	0.52380	21.50574	0.90336	1	-0.00908	0.00348	0.62738	0.00387	1	0.06003	-0.00210	0.62307	0.00383	1	1.38789	0.38125	0	
601049	4040.53735	5979828515298	1.39801	2.60816	4040.37012	0.16724	2993	1	1.52810	2.62133	1	1.28476	2.66375	1	1.40643	2.64254	1	0.46915	0.48987	20.47034	0.90336	1	0.75953	0.52405	21.15333	0.90336	1	-0.00908	0.00348	0.62738	0.00388	1	0.06003	-0.00210	0.62307	0.00389	1	1.38789	0.38125	0	
601050	4040.54419	5979828583380	1.39832	2.60943	4040.37012	0.17407	2993	1	1.52810	2.62133	1	1.28476	2.66375	1	1.40643	2.64254	1	0.46963	0.48999	21.29169	0.90336	1	0.76013	0.52412	21.97490	0.90336	1	-0.00868	0.00325	0.61942	0.00368	1	0.06003	-0.00210	0.62307	0.00379	1	1.38789	0.38125	0	
601051	4040.55078	5979828650378	1.39812	2.61049	4040.37012	0.18066	2993	1	1.53564	2.62256	1	1.24959	2.65533	1	1.39262	2.63895	1	0.47036	0.49024	21.55756	0.90336	1	0.76075	0.52415	21.59114	0.90336	1	-0.00868	0.00325	0.61942	0.00373	1	0.06003	-0.00210	0.62307	0.00381	1	1.38789	0.38125	0	
601052	4040.55737	5979828715338	1.39793	2.61145	4040.37012	0.18726	2993	1	1.53609	2.61610	1	1.24936	2.66067	1	1.39273	2.63839	1	0.47039	0.48992	21.43066	0.90336	1	0.76089	0.52395	21.93474	0.90336	1	-0.00868	0.00325	0.61942	0.00369	1	0.06003	-0.00210	0.62307	0.00381	1	1.38789	0.38125	0	
601053	4040.56396	5979828780512	1.39751	2.61207	4040.37012	0.19385	2993	1	1.52927	2.61096	1	1.24127	2.64916	1	1.38527	2.63006	1	0.47078	0.48975	21.39612	0.89769	1	0.76113	0.52380	21.98577	0.89207	1	-0.00868	0.00325	0.61942	0.00376	1	0.06076	-0.00287	0.61675	0.00376	1	1.38789	0.38125	0	
