CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
98272	662.01562	6772893354256	0.51350	0.82863	661.66046	0.35516	2232	1	0.51307	0.81815	1	0.50285	0.81191	1	0.50796	0.81503	1	0.34666	0.39995	17.70868	1.03169	1	0.59289	0.40983	15.17375	1.03169	1	-0.03793	0.01895	0.65112	0.00375	1	0.02240	0.01645	0.63567	0.00314	1	0.31250	0.90000	0	
98273	662.02228	6772893420904	0.51363	0.82884	661.66046	0.36182	2232	1	0.51227	0.81341	1	0.50429	0.80283	1	0.50828	0.80812	1	0.34679	0.39957	17.64515	1.03918	1	0.59289	0.40988	15.08240	1.04653	1	-0.03811	0.01894	0.65247	0.00370	1	0.02315	0.01704	0.65844	0.00313	1	0.31250	0.90000	0	
98274	662.02893	6772893487169	0.51335	0.82887	661.66046	0.36847	2232	1	0.50089	0.82560	1	0.50369	0.81614	1	0.50229	0.82087	1	0.34647	0.39993	17.83223	1.04653	1	0.59285	0.40992	15.22186	1.05388	1	-0.03811	0.01894	0.65247	0.00382	1	0.02315	0.01704	0.65844	0.00313	1	0.31250	0.90000	0	
98275	662.03583	6772893556144	0.51352	0.82948	661.66046	0.37537	2232	1	0.53302	0.83468	1	0.53480	0.88327	1	0.53391	0.85898	1	0.34652	0.39996	18.05034	1.05388	1	0.59284	0.41008	15.09008	1.06123	1	-0.03811	0.01894	0.65247	0.00377	1	0.02315	0.01704	0.65844	0.00319	1	0.31250	0.90000	0	
98276	662.04248	6772893623098	0.51368	0.82995	661.66046	0.38202	2232	1	0.53238	0.83023	1	0.53480	0.88327	1	0.53359	0.85675	1	0.34659	0.39993	17.94726	1.06123	1	0.59247	0.40997	15.43764	1.06123	1	-0.03845	0.01906	0.65827	0.00382	1	0.02276	0.01673	0.64851	0.00312	1	0.31250	0.90000	0	
98277	662.04895	6772893687739	0.51396	0.82989	661.66046	0.38849	2232	1	0.51952	0.84399	1	0.51439	0.79757	1	0.51696	0.82078	1	0.34637	0.40031	17.89424	1.06123	1	0.59245	0.41001	15.30095	1.05388	1	-0.03845	0.01906	0.65827	0.00383	1	0.02276	0.01673	0.64851	0.00310	1	0.31250	0.90000	0	
98278	662.05566	6772893755037	0.51425	0.83054	661.66046	0.39520	2232	1	0.50764	0.85157	1	0.50737	0.84105	1	0.50751	0.84631	1	0.34627	0.40028	17.84004	1.05388	1	0.59239	0.41000	15.31592	1.04653	1	-0.03845	0.01906	0.65827	0.00385	1	0.02276	0.01673	0.64851	0.00309	1	0.31250	0.90000	0	
98279	662.06256	6772893823906	0.51456	0.83133	661.66046	0.40210	2232	1	0.50927	0.86030	1	0.50662	0.84536	1	0.50794	0.85283	1	0.34634	0.40024	18.12218	1.03904	1	0.59244	0.40994	14.89558	1.03904	1	-0.03684	0.01824	0.62998	0.00367	1	0.02330	0.01717	0.66549	0.00317	1	0.31250	0.90000	0	
98280	662.06921	6772893890028	0.51466	0.83195	661.66046	0.40875	2232	1	0.51104	0.89644	1	0.53699	0.83329	1	0.52402	0.86487	1	0.34623	0.40037	18.02562	1.03155	1	0.59235	0.41023	14.81414	1.03890	1	-0.03684	0.01824	0.62998	0.00377	1	0.02330	0.01717	0.66549	0.00327	1	0.31250	0.90000	0	
98281	662.07574	6772893955733	0.51420	0.83167	661.66046	0.41528	2232	1	0.49841	0.88974	1	0.51908	0.74773	1	0.50875	0.81873	1	0.34620	0.40040	18.10745	1.03141	1	0.59234	0.41007	14.74336	1.03877	1	-0.03684	0.01824	0.62998	0.00379	1	0.02330	0.01717	0.66549	0.00320	1	0.31250	0.90000	0	
98282	662.08246	6772894022586	0.51373	0.83150	661.66046	0.42200	2232	1	0.49843	0.88981	1	0.51825	0.75275	1	0.50834	0.82128	1	0.34619	0.40025	18.22242	1.03128	1	0.59208	0.41016	14.86806	1.03128	1	-0.03785	0.01869	0.64717	0.00370	1	0.02242	0.01656	0.64175	0.00337	1	0.31250	0.90000	0	
98283	662.08923	6772894090321	0.51369	0.83171	661.66046	0.42877	2232	1	0.51452	0.83100	1	0.49446	0.80642	1	0.50449	0.81871	1	0.34594	0.40051	17.93325	1.03128	1	0.59211	0.41022	15.15859	1.02393	1	-0.03785	0.01869	0.64717	0.00382	1	0.02242	0.01656	0.64175	0.00322	1	0.31250	0.90000	0	
98284	662.09607	6772894158679	0.51313	0.83232	661.66046	0.43561	2232	1	0.51917	0.84849	1	0.48353	0.83485	1	0.50135	0.84167	1	0.34604	0.40046	18.10361	1.02393	1	0.59211	0.41023	15.13518	1.01657	1	-0.03785	0.01869	0.64717	0.00381	1	0.02242	0.01656	0.64175	0.00322	1	0.31250	0.90000	0	
98285	662.10248	6772894222960	0.51258	0.83298	661.66046	0.44202	2232	1	0.51916	0.84841	1	0.48413	0.83038	1	0.50164	0.83940	1	0.34601	0.40059	18.20732	1.02406	1	0.59200	0.41022	15.05930	1.02406	1	-0.03876	0.01911	0.66191	0.00375	1	0.02301	0.01703	0.65992	0.00316	1	0.31250	0.90000	0	
98286	662.10907	6772894288954	0.51222	0.83378	661.66046	0.44861	2232	1	0.51696	0.84581	1	0.49572	0.80809	1	0.50634	0.82695	1	0.34611	0.40060	18.53390	1.03155	1	0.59191	0.41029	14.86827	1.03890	1	-0.03876	0.01911	0.66191	0.00372	1	0.02301	0.01703	0.65992	0.00318	1	0.31250	0.90000	0	
98287	662.11621	6772894360374	0.51217	0.83342	661.66046	0.45575	2232	1	0.51017	0.84008	1	0.51056	0.79253	1	0.51037	0.81631	1	0.34584	0.40052	17.72972	1.04639	1	0.59205	0.41038	15.15274	1.05375	1	-0.03876	0.01911	0.66191	0.00383	1	0.02301	0.01703	0.65992	0.00316	1	0.31250	0.90000	0	
98288	662.12262	6772894424490	0.51213	0.83282	661.66046	0.46216	2232	1	0.50857	0.83113	1	0.51208	0.78336	1	0.51033	0.80724	1	0.34611	0.40022	17.84176	1.06123	1	0.59184	0.41049	15.34525	1.06859	1	-0.03885	0.01906	0.66177	0.00367	1	0.02301	0.01703	0.65992	0.00322	1	0.31250	0.90000	0	
98289	662.12946	6772894492682	0.51143	0.83249	661.66046	0.46899	2232	1	0.50265	0.83138	1	0.48283	0.86007	1	0.49274	0.84573	1	0.34588	0.40037	17.94218	1.06859	1	0.59206	0.41068	15.28744	1.06859	1	-0.03885	0.01906	0.66177	0.00362	1	0.02301	0.01703	0.65992	0.00326	1	0.31250	0.90000	0	
98290	662.13611	6772894558973	0.51139	0.83265	661.66046	0.47565	2232	1	0.49761	0.84187	1	0.51328	0.84709	1	0.50545	0.84448	1	0.34578	0.40079	18.13701	1.06859	1	0.59186	0.41040	15.25769	1.06859	1	-0.03885	0.01906	0.66177	0.00375	1	0.02301	0.01703	0.65992	0.00318	1	0.31250	0.90000	0	
98291	662.14276	6772894626012	0.51136	0.83270	661.66046	0.48230	2232	1	0.49761	0.84187	1	0.51328	0.84709	1	0.50545	0.84448	1	0.34567	0.40078	18.07237	1.06859	1	0.59194	0.41044	15.40366	1.06859	1	-0.03885	0.01906	0.66177	0.00378	1	0.02301	0.01703	0.65992	0.00318	1	0.31250	0.90000	0	
98292	662.14960	6772894693920	0.51099	0.83177	661.66046	0.48914	2232	1	0.49925	0.83502	1	0.50208	0.79066	1	0.50067	0.81284	1	0.34564	0.40076	18.09731	1.06859	1	0.59192	0.41051	15.19010	1.06859	1	-0.03885	0.01906	0.66177	0.00377	1	0.02301	0.01703	0.65992	0.00324	1	0.31250	0.90000	0	
98293	662.15643	6772894762252	0.51091	0.83074	661.66046	0.49597	2232	1	0.49505	0.82301	1	0.50366	0.81245	1	0.49936	0.81773	1	0.34565	0.40077	17.97056	1.06859	1	0.59192	0.41051	15.19010	1.06859	1	-0.03885	0.01906	0.66177	0.00378	1	0.02301	0.01703	0.65992	0.00324	1	0.31250	0.90000	0	
98294	662.16284	6772894826335	0.51083	0.82975	661.66046	0.50238	2232	1	0.49505	0.82301	1	0.50297	0.81679	1	0.49901	0.81990	1	0.34575	0.40043	18.11330	1.06859	1	0.59197	0.41053	15.29866	1.06123	1	-0.03885	0.01906	0.66177	0.00366	1	0.02215	0.01642	0.63659	0.00323	1	0.31250	0.90000	0	
98295	662.16931	6772894891407	0.51060	0.82916	661.66046	0.50885	2232	1	0.49051	0.80413	1	0.52324	0.82943	1	0.50687	0.81678	1	0.34572	0.40047	18.12918	1.06123	1	0.59190	0.41049	15.17191	1.05388	1	-0.03885	0.01906	0.66177	0.00367	1	0.02215	0.01642	0.63659	0.00324	1	0.31250	0.90000	0	
98296	662.17609	6772894959297	0.51049	0.82861	661.66046	0.51562	2232	1	0.49280	0.81227	1	0.50833	0.81439	1	0.50057	0.81333	1	0.34568	0.40036	18.00009	1.05388	1	0.59178	0.41046	15.07756	1.04653	1	-0.03885	0.01906	0.66177	0.00373	1	0.02215	0.01642	0.63659	0.00320	1	0.31250	0.90000	0	
98297	662.18311	6772895029286	0.51037	0.82816	661.66046	0.52264	2232	1	0.49370	0.81685	1	0.50759	0.81881	1	0.50065	0.81783	1	0.34572	0.40039	18.06727	1.04653	1	0.59174	0.41039	15.04585	1.03918	1	-0.03885	0.01906	0.66177	0.00377	1	0.02215	0.01642	0.63659	0.00321	1	0.31250	0.90000	0	
98298	662.18982	6772895096220	0.51033	0.82855	661.66046	0.52936	2232	1	0.49510	0.85644	1	0.49906	0.84484	1	0.49708	0.85064	1	0.34562	0.40067	18.24235	1.03918	1	0.59171	0.41040	14.98177	1.03918	1	-0.03885	0.01906	0.66177	0.00380	1	0.02215	0.01642	0.63659	0.00325	1	0.31250	0.90000	0	
98299	662.19647	6772895163084	0.51018	0.82856	661.66046	0.53601	2232	1	0.49541	0.83653	1	0.49879	0.85157	1	0.49710	0.84405	1	0.34560	0.40069	18.21416	1.03918	1	0.59169	0.41039	15.16976	1.03918	1	-0.03885	0.01906	0.66177	0.00378	1	0.02215	0.01642	0.63659	0.00326	1	0.31250	0.90000	0	
98300	662.20288	6772895226742	0.51003	0.82867	661.66046	0.54242	2232	1	0.49632	0.84110	1	0.49810	0.85583	1	0.49721	0.84846	1	0.34569	0.40041	17.98764	1.03169	1	0.59167	0.41031	15.27109	1.03169	1	-0.03792	0.01858	0.64500	0.00374	1	0.02215	0.01642	0.63659	0.00321	1	0.31250	0.90000	0	
98301	662.20996	6772895297864	0.50966	0.83002	661.66046	0.54950	2232	1	0.49973	0.91240	1	0.49386	0.83685	1	0.49679	0.87462	1	0.34562	0.40060	18.24206	1.02420	1	0.59166	0.41033	15.30571	1.02420	1	-0.03792	0.01858	0.64500	0.00378	1	0.02215	0.01642	0.63659	0.00320	1	0.31250	0.90000	0	
98302	662.21631	6772895361429	0.50966	0.83092	661.66046	0.55585	2232	1	0.52078	0.87861	1	0.49629	0.90157	1	0.50854	0.89009	1	0.34580	0.40038	18.02303	1.01671	1	0.59169	0.41028	15.33328	1.01671	1	-0.03792	0.01858	0.64500	0.00373	1	0.02215	0.01642	0.63659	0.00323	1	0.31250	0.90000	0	
98303	662.22278	6772895425871	0.50966	0.83206	661.66046	0.56232	2232	1	0.52155	0.88299	1	0.49560	0.90554	1	0.50857	0.89427	1	0.34558	0.40055	18.34285	1.00922	1	0.59164	0.40995	15.50960	1.00922	1	-0.03792	0.01862	0.64500	0.00378	1	0.02215	0.01642	0.63659	0.00312	1	0.31250	0.90000	0	
98304	662.22968	6772895494669	0.50962	0.83280	661.66046	0.56921	2232	1	0.52505	0.87580	1	0.48712	0.83801	1	0.50609	0.85690	1	0.34563	0.40054	18.47308	1.00922	1	0.59166	0.40991	15.40593	1.00922	1	-0.03792	0.01862	0.64500	0.00379	1	0.02215	0.01642	0.63659	0.00317	1	0.31250	0.90000	0	
98305	662.23663	6772895564507	0.50924	0.83426	661.66046	0.57617	2232	1	0.53139	0.89104	1	0.49076	0.86644	1	0.51107	0.87874	1	0.34564	0.40045	18.24347	1.00922	1	0.59167	0.40994	15.46649	1.00922	1	-0.03792	0.01862	0.64500	0.00385	1	0.02215	0.01642	0.63659	0.00314	1	0.31250	0.90000	0	
98306	662.24341	6772895631927	0.50885	0.83581	661.66046	0.58295	2232	1	0.53069	0.88672	1	0.49142	0.86217	1	0.51105	0.87444	1	0.34566	0.40046	18.13889	1.01671	1	0.59166	0.40990	15.40097	1.01671	1	-0.03885	0.01916	0.66177	0.00386	1	0.02215	0.01642	0.63659	0.00317	1	0.31250	0.90000	0	
98307	662.25000	6772895698410	0.50843	0.83673	661.66046	0.58954	2232	1	0.53161	0.87041	1	0.49764	0.81751	1	0.51462	0.84396	1	0.34559	0.40052	18.22194	1.02420	1	0.59165	0.40986	15.32638	1.02420	1	-0.03885	0.01916	0.66177	0.00389	1	0.02215	0.01642	0.63659	0.00320	1	0.31250	0.90000	0	
98308	662.25671	6772895765222	0.50827	0.83752	661.66046	0.59625	2232	1	0.52657	0.84394	1	0.50040	0.86065	1	0.51348	0.85230	1	0.34578	0.40019	18.52528	1.03169	1	0.59156	0.40984	15.10913	1.03169	1	-0.03885	0.01916	0.66177	0.00375	1	0.02215	0.01642	0.63659	0.00321	1	0.31250	0.90000	0	
98309	662.26343	6772895832398	0.50812	0.83822	661.66046	0.60297	2232	1	0.52585	0.83938	1	0.50111	0.85643	1	0.51348	0.84790	1	0.34554	0.40016	17.88228	1.03918	1	0.59173	0.40974	15.32424	1.03918	1	-0.03885	0.01916	0.66177	0.00391	1	0.02215	0.01647	0.63658	0.00324	1	0.31250	0.90000	0	
98310	662.27014	6772895899489	0.50788	0.83897	661.66046	0.60968	2232	1	0.51549	0.84901	1	0.50699	0.79564	1	0.51124	0.82233	1	0.34556	0.40010	17.85841	1.03918	1	0.59173	0.40976	15.41876	1.03918	1	-0.03885	0.01916	0.66177	0.00388	1	0.02215	0.01647	0.63658	0.00323	1	0.31250	0.90000	0	
98311	662.27686	6772895966506	0.50798	0.83951	661.66046	0.61639	2232	1	0.52735	0.84025	1	0.48270	0.77237	1	0.50502	0.80631	1	0.34548	0.40022	17.76111	1.03918	1	0.59154	0.40978	15.18942	1.03918	1	-0.03885	0.01916	0.66177	0.00399	1	0.02215	0.01647	0.63658	0.00316	1	0.31250	0.90000	0	
98312	662.28351	6772896033126	0.50807	0.83990	661.66046	0.62305	2232	1	0.52735	0.84025	1	0.48270	0.77237	1	0.50502	0.80631	1	0.34548	0.40026	17.93191	1.03918	1	0.59161	0.40985	15.31330	1.03918	1	-0.03885	0.01916	0.66177	0.00398	1	0.02215	0.01652	0.63658	0.00317	1	0.31250	0.90000	0	
98313	662.29016	6772896100036	0.50847	0.84082	661.66046	0.62970	2232	1	0.51253	0.90218	1	0.52381	0.83024	1	0.51817	0.86621	1	0.34565	0.40015	17.78333	1.03918	1	0.59197	0.40960	14.91240	1.03918	1	-0.03885	0.01916	0.66177	0.00389	1	0.02215	0.01652	0.63658	0.00317	1	0.31250	0.90000	0	
98314	662.29700	6772896168265	0.50805	0.84082	661.66046	0.63654	2232	1	0.53825	0.89125	1	0.46362	0.79856	1	0.50093	0.84490	1	0.34600	0.39955	18.44254	1.03918	1	0.59196	0.40955	15.09987	1.03918	1	-0.03885	0.01916	0.66177	0.00372	1	0.02215	0.01652	0.63658	0.00321	1	0.31250	0.90000	0	
98315	662.30365	6772896234899	0.50763	0.84059	661.66046	0.64319	2232	1	0.53825	0.89125	1	0.46406	0.79401	1	0.50115	0.84263	1	0.34637	0.39944	17.82282	1.03918	1	0.59221	0.40977	15.51344	1.04653	1	-0.03839	0.01908	0.65558	0.00369	1	0.02290	0.01710	0.65687	0.00329	1	0.31250	0.90000	0	
98316	662.31012	6772896299428	0.50752	0.83909	661.66046	0.64966	2232	1	0.53621	0.84164	1	0.49507	0.74451	1	0.51564	0.79308	1	0.34615	0.39979	18.15635	1.04653	1	0.59211	0.40940	15.52821	1.05388	1	-0.03839	0.01908	0.65558	0.00380	1	0.02290	0.01710	0.65687	0.00328	1	0.31250	0.90000	0	
98317	662.31702	6772896368434	0.50760	0.83787	661.66046	0.65656	2232	1	0.53182	0.85673	1	0.49417	0.77045	1	0.51299	0.81359	1	0.34615	0.39997	18.00453	1.05388	1	0.59218	0.40958	15.64147	1.06123	1	-0.03839	0.01908	0.65558	0.00386	1	0.02290	0.01710	0.65687	0.00329	1	0.31250	0.90000	0	
98318	662.32379	6772896436178	0.50769	0.83663	661.66046	0.66333	2232	1	0.53116	0.85243	1	0.49480	0.76579	1	0.51298	0.80911	1	0.34613	0.39993	18.11216	1.06123	1	0.59219	0.40973	15.56100	1.06859	1	-0.03839	0.01908	0.65558	0.00391	1	0.02320	0.01737	0.66533	0.00324	1	0.31250	0.90000	0	
98319	662.33063	6772896504274	0.50791	0.83648	661.66046	0.67017	2232	1	0.53593	0.85010	1	0.49712	0.79475	1	0.51652	0.82243	1	0.34605	0.39972	18.43379	1.06859	1	0.59218	0.40958	15.64147	1.06859	1	-0.03839	0.01908	0.65558	0.00377	1	0.02320	0.01737	0.66533	0.00329	1	0.31250	0.90000	0	
98320	662.33710	6772896568963	0.50799	0.83773	661.66046	0.67664	2232	1	0.52743	0.86339	1	0.49677	0.88643	1	0.51210	0.87491	1	0.34611	0.39974	18.22696	1.06859	1	0.59218	0.40970	15.46660	1.06859	1	-0.03839	0.01908	0.65558	0.00380	1	0.02320	0.01737	0.66533	0.00330	1	0.31250	0.90000	0	
98321	662.34381	6772896636233	0.50807	0.83912	661.66046	0.68335	2232	1	0.52743	0.86339	1	0.49677	0.88643	1	0.51210	0.87491	1	0.34604	0.39970	18.46326	1.06859	1	0.59215	0.40967	15.47822	1.06859	1	-0.03885	0.01926	0.66177	0.00379	1	0.02320	0.01737	0.66533	0.00332	1	0.31250	0.90000	0	
98322	662.35059	6772896703838	0.50821	0.83988	661.66046	0.69012	2232	1	0.51795	0.83920	1	0.49953	0.87563	1	0.50874	0.85742	1	0.34600	0.39968	18.29415	1.06859	1	0.59219	0.40960	15.76179	1.06859	1	-0.03885	0.01926	0.66177	0.00378	1	0.02320	0.01737	0.66533	0.00326	1	0.31250	0.90000	0	
98323	662.35712	6772896769140	0.50796	0.83930	661.66046	0.69666	2232	1	0.50915	0.82301	1	0.53456	0.83866	1	0.52185	0.83083	1	0.34595	0.39975	18.38230	1.06859	1	0.59214	0.40958	15.72933	1.06859	1	-0.03885	0.01926	0.66177	0.00382	1	0.02320	0.01737	0.66533	0.00334	1	0.31250	0.90000	0	
98324	662.36389	6772896837270	0.50770	0.83889	661.66046	0.70343	2232	1	0.50994	0.82755	1	0.53273	0.84708	1	0.52134	0.83732	1	0.34568	0.39963	18.27511	1.06110	1	0.59206	0.40939	15.62602	1.05375	1	-0.03792	0.01877	0.64500	0.00381	1	0.02215	0.01661	0.63659	0.00326	1	0.31250	0.90000	0	
98325	662.37061	6772896904056	0.50794	0.83929	661.66046	0.71014	2232	1	0.53659	0.84990	1	0.51983	0.83014	1	0.52821	0.84002	1	0.34569	0.39963	18.43470	1.04626	1	0.59202	0.40934	15.57347	1.03890	1	-0.03792	0.01877	0.64500	0.00379	1	0.02215	0.01661	0.63659	0.00326	1	0.31250	0.90000	0	
98326	662.37701	6772896968375	0.50902	0.83910	661.66046	0.71655	2232	1	0.54026	0.85153	1	0.57844	0.82208	1	0.55935	0.83681	1	0.34568	0.39964	18.23279	1.03141	1	0.59199	0.40928	15.56105	1.02406	1	-0.03792	0.01877	0.64500	0.00383	1	0.02215	0.01661	0.63659	0.00328	1	0.31250	0.90000	0	
98327	662.38403	6772897038179	0.51009	0.83890	661.66046	0.72357	2232	1	0.54149	0.86049	1	0.57717	0.82666	1	0.55933	0.84358	1	0.34546	0.39946	17.78317	1.01657	1	0.59171	0.40927	15.33476	1.01657	1	-0.03792	0.01877	0.64500	0.00381	1	0.02299	0.01729	0.66234	0.00326	1	0.31250	0.90000	0	
98328	662.39001	6772897098030	0.51005	0.83801	661.66046	0.72955	2232	1	0.52656	0.87140	1	0.51751	0.77302	1	0.52204	0.82221	1	0.34543	0.39958	17.96873	1.01657	1	0.59177	0.40928	15.52087	1.02393	1	-0.03792	0.01877	0.64500	0.00389	1	0.02299	0.01729	0.66234	0.00321	1	0.31250	0.90000	0	
98329	662.39691	6772897167413	0.51046	0.83829	661.66046	0.73645	2232	1	0.51426	0.84554	1	0.54333	0.81830	1	0.52879	0.83192	1	0.34544	0.39954	18.08944	1.02393	1	0.59185	0.40924	15.10233	1.03128	1	-0.03792	0.01877	0.64500	0.00382	1	0.02299	0.01729	0.66234	0.00320	1	0.31250	0.90000	0	
98330	662.40393	6772897237487	0.51089	0.83842	661.66046	0.74347	2232	1	0.51347	0.84104	1	0.54433	0.81383	1	0.52890	0.82743	1	0.34541	0.39955	18.04402	1.03128	1	0.59159	0.40919	14.76981	1.03863	1	-0.03792	0.01877	0.64500	0.00384	1	0.02299	0.01729	0.66234	0.00326	1	0.31250	0.90000	0	
98331	662.41083	6772897306660	0.51099	0.83865	661.66046	0.75037	2232	1	0.50657	0.83761	1	0.51209	0.82257	1	0.50933	0.83009	1	0.34538	0.39954	18.03005	1.03863	1	0.59160	0.40930	14.88722	1.03863	1	-0.03792	0.01877	0.64500	0.00390	1	0.02299	0.01729	0.66234	0.00331	1	0.31250	0.90000	0	
98332	662.41748	6772897373111	0.51101	0.83874	661.66046	0.75702	2232	1	0.50161	0.85145	1	0.50322	0.83985	1	0.50242	0.84565	1	0.34538	0.39955	18.10803	1.03863	1	0.59149	0.40929	14.93137	1.03863	1	-0.03792	0.01877	0.64500	0.00389	1	0.02299	0.01729	0.66234	0.00327	1	0.31250	0.90000	0	
98333	662.42413	6772897439457	0.51102	0.83891	661.66046	0.76367	2232	1	0.50161	0.85145	1	0.50251	0.84412	1	0.50206	0.84779	1	0.34535	0.39962	18.22340	1.03863	1	0.59149	0.40929	14.93137	1.03128	1	-0.03792	0.01882	0.64500	0.00393	1	0.02205	0.01661	0.63658	0.00327	1	0.31250	0.90000	0	
98334	662.43073	6772897505596	0.51133	0.83944	661.66046	0.77026	2232	1	0.53723	0.85528	1	0.50524	0.84931	1	0.52123	0.85230	1	0.34527	0.39989	18.31958	1.03128	1	0.59143	0.40935	15.06211	1.02393	1	-0.03792	0.01882	0.64500	0.00400	1	0.02205	0.01661	0.63658	0.00328	1	0.31250	0.90000	0	
98335	662.43768	6772897574698	0.51144	0.84037	661.66046	0.77722	2232	1	0.52861	0.86932	1	0.50269	0.85280	1	0.51565	0.86106	1	0.34530	0.39967	18.32516	1.02393	1	0.59143	0.40935	15.06211	1.01657	1	-0.03792	0.01882	0.64500	0.00389	1	0.02205	0.01661	0.63658	0.00328	1	0.31250	0.90000	0	
98336	662.44440	6772897642111	0.51156	0.84145	661.66046	0.78394	2232	1	0.52860	0.86924	1	0.50343	0.84846	1	0.51601	0.85885	1	0.34518	0.39987	18.32822	1.02406	1	0.59141	0.40922	14.99278	1.02406	1	-0.03875	0.01911	0.65674	0.00391	1	0.02273	0.01716	0.65746	0.00322	1	0.31250	0.90000	0	
98337	662.45117	6772897709654	0.51201	0.84198	661.66046	0.79071	2232	1	0.52391	0.88087	1	0.50496	0.86173	1	0.51444	0.87130	1	0.34512	0.40002	18.54444	1.03155	1	0.59136	0.40924	14.98524	1.03890	1	-0.03875	0.01911	0.65674	0.00390	1	0.02273	0.01716	0.65746	0.00323	1	0.31250	0.90000	0	
98338	662.45782	6772897776261	0.51194	0.84285	661.66046	0.79736	2232	1	0.50663	0.89765	1	0.49740	0.87533	1	0.50202	0.88649	1	0.34507	0.40002	18.36499	1.04639	1	0.59132	0.40936	15.10650	1.05375	1	-0.03875	0.01911	0.65674	0.00391	1	0.02273	0.01716	0.65746	0.00328	1	0.31250	0.90000	0	
98339	662.46448	6772897842757	0.51187	0.84365	661.66046	0.80402	2232	1	0.50581	0.89361	1	0.49807	0.87138	1	0.50194	0.88249	1	0.34472	0.40026	18.18302	1.05375	1	0.59126	0.40947	15.86062	1.06110	1	-0.03770	0.01857	0.63810	0.00396	1	0.02273	0.01716	0.65746	0.00326	1	0.31250	0.90000	0	
98340	662.47107	6772897908706	0.51239	0.84460	661.66046	0.81061	2232	1	0.52998	0.86989	1	0.52087	0.84682	1	0.52543	0.85835	1	0.34471	0.40019	17.82823	1.05361	1	0.59136	0.40955	15.81601	1.05361	1	-0.03770	0.01857	0.63810	0.00392	1	0.02273	0.01716	0.65746	0.00327	1	0.31250	0.90000	0	
98341	662.47778	6772897976157	0.51291	0.84535	661.66046	0.81732	2232	1	0.53197	0.89319	1	0.51747	0.81439	1	0.52472	0.85379	1	0.34467	0.40023	18.00342	1.04612	1	0.59134	0.40957	15.79823	1.04612	1	-0.03770	0.01857	0.63810	0.00399	1	0.02273	0.01716	0.65746	0.00329	1	0.31250	0.90000	0	
98342	662.48444	6772898042762	0.51344	0.84619	661.66046	0.82397	2232	1	0.53265	0.89735	1	0.51585	0.82332	1	0.52425	0.86034	1	0.34467	0.40016	17.85930	1.03863	1	0.59133	0.40945	15.87525	1.03128	1	-0.03794	0.01864	0.64209	0.00393	1	0.02214	0.01676	0.64200	0.00324	1	0.31250	0.90000	0	
98343	662.49115	6772898109750	0.51383	0.84736	661.66046	0.83069	2232	1	0.52576	0.90476	1	0.52511	0.84102	1	0.52543	0.87289	1	0.34460	0.40023	18.01091	1.03128	1	0.59126	0.40950	15.54460	1.02393	1	-0.03794	0.01864	0.64209	0.00400	1	0.02214	0.01676	0.64200	0.00325	1	0.31250	0.90000	0	
98344	662.49786	6772898176916	0.51426	0.84880	661.66046	0.83740	2232	1	0.52563	0.90599	1	0.51708	0.85916	1	0.52136	0.88258	1	0.34463	0.40019	18.05974	1.02393	1	0.59131	0.40943	15.76044	1.01657	1	-0.03794	0.01864	0.64209	0.00391	1	0.02214	0.01676	0.64200	0.00326	1	0.31250	0.90000	0	
98345	662.50458	6772898243891	0.51469	0.85024	661.66046	0.84412	2232	1	0.52635	0.91007	1	0.51625	0.86339	1	0.52130	0.88673	1	0.34456	0.40015	18.05336	1.01657	1	0.59127	0.40953	15.58415	1.00922	1	-0.03770	0.01847	0.63810	0.00390	1	0.02214	0.01676	0.64200	0.00324	1	0.31250	0.90000	0	
98346	662.51117	6772898309798	0.51539	0.85096	661.66046	0.85071	2232	1	0.50029	0.86061	1	0.56149	0.90986	1	0.53089	0.88524	1	0.34464	0.40014	18.11442	1.00922	1	0.59127	0.40973	15.41845	1.00922	1	-0.03770	0.01847	0.63810	0.00392	1	0.02214	0.01676	0.64200	0.00328	1	0.31250	0.90000	0	
98347	662.51794	6772898377437	0.51609	0.85075	661.66046	0.85748	2232	1	0.50444	0.91542	1	0.55662	0.75294	1	0.53053	0.83418	1	0.34432	0.40018	18.70775	1.00922	1	0.59110	0.40951	15.37552	1.00922	1	-0.03770	0.01847	0.63810	0.00401	1	0.02214	0.01676	0.64200	0.00317	1	0.31250	0.90000	0	
98348	662.52472	6772898445557	0.51679	0.85036	661.66046	0.86426	2232	1	0.50355	0.91128	1	0.55775	0.74778	1	0.53065	0.82953	1	0.34308	0.40070	18.62069	1.01671	1	0.58954	0.40966	15.35416	1.01671	1	-0.03695	0.01799	0.62150	0.00400	1	0.02189	0.01669	0.64305	0.00312	1	0.31250	0.90000	0	
