CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
744812	5000.13281	11075037285871	0.56497	0.53215	4999.87158	0.26123	9294	1	0.55580	0.53990	1	0.59067	0.47831	1	0.57324	0.50911	1	0.21625	0.15720	17.27942	0.76518	1	0.50665	0.15986	15.10083	0.76076	1	-0.06287	0.05901	0.57514	0.00348	1	0.00135	0.05710	0.56186	0.00322	1	0.48320	0.00000	0	
744813	5000.13965	11075037352629	0.56537	0.53246	4999.87158	0.26807	9294	1	0.59021	0.50572	1	0.57222	0.58411	1	0.58121	0.54492	1	0.21687	0.15668	17.32347	0.76076	1	0.50672	0.16024	15.13169	0.75634	1	-0.06287	0.05901	0.57514	0.00340	1	0.00135	0.05710	0.56186	0.00350	1	0.48320	0.00000	0	
744814	5000.14648	11075037420638	0.56521	0.53242	4999.87158	0.27490	9294	1	0.55426	0.52626	1	0.56297	0.53501	1	0.55862	0.53064	1	0.21691	0.15679	17.45441	0.75634	1	0.50693	0.16002	14.94884	0.75192	1	-0.06287	0.05901	0.57514	0.00338	1	0.00135	0.05710	0.56186	0.00351	1	0.48320	0.00000	0	
744815	5000.15332	11075037487402	0.56505	0.53237	4999.87158	0.28174	9294	1	0.55426	0.52619	1	0.56297	0.53494	1	0.55861	0.53056	1	0.21814	0.15708	16.84591	0.75640	1	0.50836	0.16064	15.32591	0.75198	1	-0.06408	0.06052	0.58989	0.00346	1	0.00183	0.05881	0.58040	0.00345	1	0.48320	0.00000	0	
744816	5000.15967	11075037553572	0.56524	0.53285	4999.87158	0.28809	9294	1	0.56582	0.53521	1	0.58102	0.57117	1	0.57342	0.55319	1	0.21860	0.15668	17.07032	0.75646	1	0.50880	0.16089	15.05201	0.75646	1	-0.06408	0.06052	0.58989	0.00341	1	0.00183	0.05881	0.58040	0.00337	1	0.48320	0.00000	0	
744817	5000.16650	11075037620901	0.56498	0.53222	4999.87158	0.29492	9294	1	0.54784	0.50419	1	0.55862	0.50552	1	0.55323	0.50486	1	0.21858	0.15669	17.19552	0.76094	1	0.50940	0.16089	14.89132	0.76094	1	-0.06408	0.06052	0.58989	0.00335	1	0.00183	0.05881	0.58040	0.00360	1	0.48320	0.00000	0	
744818	5000.17334	11075037688889	0.56472	0.53168	4999.87158	0.30176	9294	1	0.54784	0.50911	1	0.55861	0.50510	1	0.55322	0.50711	1	0.22008	0.15719	16.88044	0.75685	1	0.51079	0.16160	15.09119	0.76127	1	-0.06032	0.05733	0.55918	0.00342	1	0.00241	0.05897	0.58373	0.00348	1	0.48320	0.00000	0	
744819	5000.17969	11075037755410	0.56484	0.53245	4999.87158	0.30811	9294	1	0.57639	0.56639	1	0.56457	0.56961	1	0.57048	0.56800	1	0.22075	0.15704	17.52690	0.75270	1	0.51142	0.16205	15.07570	0.75712	1	-0.06032	0.05733	0.55918	0.00344	1	0.00241	0.05897	0.58373	0.00340	1	0.48320	0.00000	0	
744820	5000.18652	11075037822346	0.56377	0.53242	4999.87158	0.31494	9294	1	0.51426	0.54925	1	0.51236	0.51224	1	0.51331	0.53074	1	0.22081	0.15692	17.55301	0.74855	1	0.51133	0.16188	15.84502	0.75297	1	-0.06032	0.05733	0.55918	0.00342	1	0.00241	0.05897	0.58373	0.00348	1	0.48320	0.00000	0	
744821	5000.19336	11075037888378	0.56282	0.53233	4999.87158	0.32178	9294	1	0.51411	0.54411	1	0.51236	0.51224	1	0.51323	0.52817	1	0.22295	0.15753	17.30032	0.75297	1	0.51403	0.16291	14.91286	0.75297	1	-0.06281	0.06024	0.58795	0.00350	1	0.00304	0.05815	0.57857	0.00312	1	0.48320	0.00000	0	
744822	5000.19971	11075037955568	0.56301	0.53008	4999.87158	0.32812	9294	1	0.54517	0.50380	1	0.57960	0.43596	1	0.56238	0.46988	1	0.22371	0.15757	17.39132	0.76154	1	0.51471	0.16271	14.81488	0.75712	1	-0.06281	0.06024	0.58795	0.00342	1	0.00304	0.05815	0.57857	0.00357	1	0.48320	0.00000	0	
744823	5000.20654	11075038020442	0.56150	0.52786	4999.87158	0.33496	9294	1	0.46237	0.48643	1	0.48924	0.41770	1	0.47581	0.45206	1	0.22390	0.15749	17.92704	0.76569	1	0.51495	0.16352	14.67110	0.76127	1	-0.06281	0.06024	0.58795	0.00341	1	0.00304	0.05815	0.57857	0.00370	1	0.48320	0.00000	0	
744824	5000.21338	11075038088945	0.56001	0.52586	4999.87158	0.34180	9294	1	0.46240	0.48683	1	0.48982	0.42391	1	0.47611	0.45537	1	0.22752	0.15945	18.09504	0.76536	1	0.51911	0.16634	15.73052	0.75691	1	-0.06029	0.05850	0.57358	0.00334	1	0.00396	0.05650	0.56732	0.00306	1	0.48320	0.00000	0	
744825	5000.22021	11075038156443	0.55972	0.52524	4999.87158	0.34863	9294	1	0.52477	0.57226	1	0.57050	0.54626	1	0.54763	0.55926	1	0.22896	0.15993	18.23791	0.75243	1	0.51966	0.16739	15.05299	0.74839	1	-0.06029	0.05850	0.57358	0.00316	1	0.00396	0.05650	0.56732	0.00342	1	0.48320	0.00000	0	
744826	5000.22656	11075038221827	0.52701	0.49929	4999.87158	0.34863	9294	0	0.43674	0.51954	1	0.41657	0.14506	1	0.42665	0.33230	1	0.22972	0.16113	17.79945	0.74391	1	0.51942	0.16564	14.65983	0.73988	1	-0.06029	0.05850	0.57358	0.00381	1	0.00396	0.05650	0.56732	0.00293	1	0.48320	0.00000	0	
744827	5000.23340	11075038291429	0.47731	0.42047	4999.87158	0.34863	9294	0	0.43773	0.52984	1	0.41748	0.15346	1	0.42760	0.34165	1	0.23570	0.16502	17.24525	0.73540	1	0.52588	0.17358	14.86125	0.73540	1	-0.06333	0.06237	0.61834	0.00339	1	0.00528	0.05570	0.56774	0.00305	1	0.48320	0.00000	0	
744828	5000.24023	11075038358674	0.51616	0.53062	4999.87158	0.34863	9294	0	0.59987	0.81309	1	0.58789	0.68876	1	0.59388	0.75092	1	0.23751	0.16653	17.22288	0.73540	1	0.52651	0.17466	15.40531	0.73943	1	-0.06333	0.06237	0.61834	0.00336	1	0.00528	0.05570	0.56774	0.00312	1	0.48320	0.00000	0	
744829	5000.24658	11075038424358	0.49764	0.55811	5000.22656	0.02002	9295	1	0.44208	0.72507	1	0.44203	0.55603	1	0.44205	0.64055	1	0.23798	0.16663	16.77660	0.73943	1	0.52718	0.17542	15.05423	0.74347	1	-0.06333	0.06237	0.61834	0.00368	1	0.00528	0.05570	0.56774	0.00361	1	0.48320	0.00000	0	
744830	5000.25342	11075038490631	0.48626	0.57270	5000.22656	0.02686	9295	1	0.44110	0.71708	1	0.44040	0.54512	1	0.44075	0.63110	1	0.24493	0.17183	17.41081	0.74795	1	0.53444	0.18251	15.78150	0.75198	1	-0.05835	0.05868	0.58829	0.00357	1	0.00702	0.05563	0.57770	0.00308	1	0.48320	0.00000	0	
744831	5000.26025	11075038559261	0.50700	0.66237	5000.22656	0.02686	9295	0	0.62529	0.96757	1	0.63613	0.92772	1	0.63071	0.94764	1	0.24633	0.17212	16.59641	0.75646	1	0.53523	0.18297	15.43044	0.75646	1	-0.05835	0.05868	0.58829	0.00313	1	0.00702	0.05563	0.57770	0.00289	1	0.48320	0.00000	0	
744832	5000.26709	11075038625459	0.45062	0.72359	5000.22656	0.02686	9295	0	0.36624	0.83805	1	0.42224	0.73155	1	0.39424	0.78480	1	0.24599	0.17192	15.88253	0.76094	1	0.53547	0.18319	14.69980	0.76094	1	-0.05835	0.05868	0.58829	0.00310	1	0.00702	0.05563	0.57770	0.00319	1	0.48320	0.00000	0	
744833	5000.27344	11075038691053	0.43135	0.74191	5000.22656	0.02686	9295	0	0.36534	0.83463	1	0.42032	0.72250	1	0.39283	0.77856	1	0.25510	0.17753	15.69248	0.76542	1	0.54373	0.19065	15.39295	0.76984	1	-0.05613	0.05792	0.58725	0.00372	1	0.00702	0.05563	0.57770	0.00335	1	0.48320	0.00000	0	
744834	5000.28027	11075038758013	0.50490	0.91192	5000.22656	0.02686	9295	0	0.74876	1.22897	1	0.70649	1.11585	1	0.72762	1.17241	1	0.25656	0.17817	16.59445	0.76984	1	0.54502	0.19093	15.17500	0.77426	1	-0.05613	0.05792	0.58725	0.00314	1	0.00702	0.05563	0.57770	0.00286	1	0.48320	0.00000	0	
744835	5000.28711	11075038826415	0.49386	0.95837	5000.22656	0.02686	9295	0	0.50390	1.08135	1	0.46177	0.92829	1	0.48283	1.00482	1	0.25752	0.17838	16.94198	0.77426	1	0.54510	0.19107	15.14493	0.77868	1	-0.05613	0.05792	0.58725	0.00362	1	0.00702	0.05563	0.57770	0.00299	1	0.48320	0.00000	0	
744836	5000.29346	11075038893204	0.49043	0.97489	5000.22656	0.02686	9295	0	0.50390	1.08138	1	0.46323	0.93445	1	0.48357	1.00791	1	0.26536	0.18269	17.05904	0.77420	1	0.55414	0.19790	14.44898	0.77016	1	-0.05440	0.05771	0.59188	0.00377	1	0.01076	0.05226	0.56280	0.00352	1	0.48320	0.00000	0	
744837	5000.30029	11075038957990	0.62904	1.15862	5000.22656	0.02686	9295	0	1.09713	1.59923	1	0.74428	1.32702	1	0.92071	1.46312	1	0.26794	0.18398	17.86568	0.76568	1	0.55518	0.19846	15.41713	0.75723	1	-0.05440	0.05771	0.59188	0.00361	1	0.01076	0.05226	0.56280	0.00280	1	0.48320	0.00000	0	
744838	5000.30713	11075039027679	0.60998	1.23596	5000.22656	0.02686	9295	0	0.70011	1.40548	1	0.48173	1.22111	1	0.59092	1.31330	1	0.26896	0.18448	17.00077	0.75275	1	0.55513	0.19849	15.35502	0.74430	1	-0.05440	0.05771	0.59188	0.00449	1	0.01076	0.05226	0.56280	0.00276	1	0.48320	0.00000	0	
744839	5000.31396	11075039094293	0.60352	1.26253	5000.22656	0.02686	9295	0	0.69736	1.40572	1	0.48384	1.22564	1	0.59060	1.31568	1	0.27534	0.18737	17.23520	0.73982	1	0.56375	0.20412	13.69944	0.73136	1	-0.05038	0.05525	0.57239	0.00399	1	0.01230	0.04920	0.53810	0.00356	1	0.48320	0.00000	0	
744840	5000.32031	11075039161703	0.71553	1.41911	5000.22656	0.02686	9295	0	1.11636	1.73148	1	0.81380	1.52522	1	0.96508	1.62835	1	0.27862	0.18886	17.41334	0.73136	1	0.56540	0.20493	15.16768	0.73136	1	-0.05038	0.05525	0.57239	0.00346	1	0.01230	0.04920	0.53810	0.00285	1	0.48320	0.00000	0	
744841	5000.32715	11075039228760	0.67521	1.48326	5000.22656	0.02686	9295	0	0.70169	1.57684	1	0.56810	1.51800	1	0.63490	1.54742	1	0.27915	0.18898	17.35863	0.73136	1	0.56568	0.20529	15.26361	0.73136	1	-0.05038	0.05525	0.57239	0.00322	1	0.01230	0.04920	0.53810	0.00271	1	0.48320	0.00000	0	
744842	5000.33398	11075039295192	0.66177	1.50465	5000.22656	0.02686	9295	0	0.70169	1.57684	1	0.56810	1.51800	1	0.63490	1.54742	1	0.28576	0.19187	15.82413	0.73136	1	0.57302	0.20927	15.00236	0.73136	1	-0.04842	0.05504	0.57464	0.00411	1	0.01515	0.05162	0.57256	0.00393	1	0.48320	0.00000	0	
744843	5000.34033	11075039361874	0.74922	1.62860	5000.22656	0.02686	9295	0	1.07783	1.80661	1	0.87790	1.77529	1	0.97786	1.79095	1	0.28837	0.19306	16.62035	0.73136	1	0.57521	0.21071	14.30884	0.73136	1	-0.04842	0.05504	0.57464	0.00346	1	0.01515	0.05162	0.57256	0.00284	1	0.48320	0.00000	0	
744844	5000.34717	11075039428805	0.70700	1.64853	5000.22656	0.02686	9295	0	0.70856	1.67745	1	0.62100	1.65949	1	0.66478	1.66847	1	0.28864	0.19314	16.82951	0.73136	1	0.57524	0.21089	14.10068	0.73136	1	-0.04842	0.05504	0.57464	0.00319	1	0.01515	0.05162	0.57256	0.00277	1	0.48320	0.00000	0	
744845	5000.35400	11075039495450	0.69295	1.65553	5000.22656	0.02686	9295	0	0.70856	1.67745	1	0.62115	1.66162	1	0.66486	1.66953	1	0.29480	0.19543	16.17089	0.73136	1	0.58387	0.21534	13.70936	0.73982	1	-0.19726	0.23624	2.48800	0.00411	0	0.01776	0.05311	0.59654	0.00276	1	0.48320	0.00000	0	
744846	5000.36084	11075039563929	0.75812	1.74691	5000.22656	0.02686	9295	0	0.97835	1.95080	1	0.91110	1.85464	1	0.94473	1.90272	1	0.29746	0.19673	16.79716	0.73982	1	0.58370	0.21489	14.98621	0.74827	1	-0.19726	0.23624	2.48800	0.00339	0	0.01776	0.05311	0.59654	0.00308	1	0.48320	0.00000	0	
744847	5000.36719	11075039630265	0.75070	1.78380	5000.22656	0.02686	9295	0	0.79105	1.85819	1	0.69552	1.78320	1	0.74328	1.82070	1	0.29833	0.19691	16.19563	0.74827	1	0.58414	0.21508	14.37276	0.75673	1	-0.19726	0.23624	2.48800	0.00358	0	0.01776	0.05311	0.59654	0.00288	1	0.48320	0.00000	0	
744848	5000.37402	11075039697632	0.74927	1.79822	5000.22656	0.02686	9295	0	0.79573	1.86577	1	0.69708	1.78838	1	0.74641	1.82707	1	0.30347	0.19814	16.16179	0.76121	1	0.59185	0.21878	13.53196	0.76966	1	-0.04556	0.05527	0.58717	0.00396	1	0.01965	0.05242	0.59437	0.00290	1	0.48320	0.00000	0	
744849	5000.38086	11075039765442	0.82147	1.88074	5000.22656	0.02686	9295	0	1.01538	2.04304	1	0.93404	1.94584	1	0.97471	1.99444	1	0.30560	0.19873	16.71848	0.77414	1	0.59141	0.21826	14.39455	0.77414	1	-0.04556	0.05527	0.58717	0.00356	1	0.01965	0.05242	0.59437	0.00322	1	0.48320	0.00000	0	
744850	5000.38721	11075039830377	0.79676	1.88785	5000.22656	0.02686	9295	0	0.84409	1.89077	1	0.70004	1.89914	1	0.77206	1.89496	1	0.30604	0.19897	16.79851	0.77862	1	0.59202	0.21852	14.96522	0.77862	1	-0.04556	0.05527	0.58717	0.00328	1	0.01965	0.05242	0.59437	0.00277	1	0.48320	0.00000	0	
744851	5000.39404	11075039896169	0.78844	1.88982	5000.22656	0.02686	9295	0	0.84409	1.89077	1	0.69948	1.89678	1	0.77179	1.89377	1	0.31077	0.20019	16.74073	0.77862	1	0.59930	0.22137	13.19121	0.77420	1	-0.17991	0.22965	2.45548	0.00386	0	0.02188	0.05339	0.61054	0.00285	1	0.48320	0.00000	0	
744852	5000.40039	11075039960287	0.82616	1.90569	5000.38086	0.01953	9296	1	0.98810	1.95128	1	0.89053	1.95531	1	0.93931	1.95329	1	0.31258	0.20067	16.75749	0.76972	1	0.59883	0.22070	14.50235	0.76530	1	-0.17991	0.22965	2.45548	0.00352	0	0.02188	0.05339	0.61054	0.00314	1	0.48320	0.00000	0	
744853	5000.40771	11075040031910	0.82765	1.90881	5000.38086	0.02686	9296	1	0.87666	1.92671	1	0.79058	1.91587	1	0.83362	1.92129	1	0.31332	0.20121	16.56243	0.76082	1	0.59922	0.22086	14.51390	0.75640	1	-0.17991	0.22965	2.45548	0.00336	0	0.02188	0.05339	0.61054	0.00295	1	0.48320	0.00000	0	
744854	5000.41406	11075040096818	0.82801	1.90979	5000.38086	0.03320	9296	1	0.87237	1.92078	1	0.78726	1.90861	1	0.82982	1.91470	1	0.31733	0.20154	16.63572	0.75192	1	0.60630	0.22340	13.49512	0.74347	1	-0.04160	0.05357	0.57559	0.00404	1	0.02158	0.04869	0.56112	0.00271	1	0.48320	0.00000	0	
744855	5000.42041	11075040162785	0.84633	1.91686	5000.38086	0.03955	9296	1	0.99288	1.98140	1	0.91958	1.93709	1	0.95623	1.95925	1	0.31899	0.20277	16.21078	0.74347	1	0.60560	0.22261	14.90037	0.73943	1	-0.04160	0.05357	0.57559	0.00368	1	0.02158	0.04869	0.56112	0.00328	1	0.48320	0.00000	0	
744856	5000.42773	11075040231368	0.84386	1.91597	5000.38086	0.04688	9296	1	0.90088	1.91949	1	0.75230	1.90006	1	0.82659	1.90978	1	0.32001	0.20286	16.71369	0.73943	1	0.60591	0.22320	14.51050	0.73540	1	-0.04160	0.05357	0.57559	0.00332	1	0.02158	0.04869	0.56112	0.00304	1	0.48320	0.00000	0	
744857	5000.43408	11075040296773	0.84178	1.91501	5000.38086	0.05322	9296	1	0.89874	1.91677	1	0.75146	1.89779	1	0.82510	1.90728	1	0.32384	0.20364	16.37173	0.73540	1	0.61246	0.22574	13.76487	0.73136	1	-0.04043	0.05355	0.57865	0.00418	1	0.02326	0.04897	0.56928	0.00276	1	0.48320	0.00000	0	
744858	5000.44141	11075040368220	0.85557	1.91538	5000.38086	0.06055	9296	1	1.02813	1.93535	1	0.93137	1.90208	1	0.97975	1.91872	1	0.32540	0.20443	16.36888	0.73136	1	0.61203	0.22528	14.58423	0.73136	1	-0.04043	0.05355	0.57865	0.00359	1	0.02326	0.04897	0.56928	0.00306	1	0.48320	0.00000	0	
744859	5000.44727	11075040430767	0.85146	1.91040	5000.38086	0.06641	9296	1	0.87078	1.89887	1	0.74993	1.82230	1	0.81035	1.86058	1	0.32615	0.20465	16.86080	0.73136	1	0.61208	0.22530	14.91624	0.73136	1	-0.04043	0.05355	0.57865	0.00328	1	0.02326	0.04897	0.56928	0.00296	1	0.48320	0.00000	0	
744860	5000.45459	11075040500803	0.84811	1.90641	5000.38086	0.07373	9296	1	0.87078	1.89887	1	0.75166	1.82620	1	0.81122	1.86253	1	0.32963	0.20547	16.52686	0.73136	1	0.61828	0.22860	13.83503	0.73982	1	-0.03859	0.05243	0.57062	0.00399	1	0.02578	0.05094	0.59791	0.00278	1	0.48320	0.00000	0	
744861	5000.46094	11075040567295	0.85937	1.91039	5000.38086	0.08008	9296	1	1.02988	1.98183	1	0.95916	1.93445	1	0.99452	1.95814	1	0.33125	0.20672	16.05338	0.73982	1	0.61778	0.22794	14.08339	0.74827	1	-0.03859	0.05243	0.57062	0.00354	1	0.02578	0.05094	0.59791	0.00323	1	0.48320	0.00000	0	
744862	5000.46777	11075040635469	0.86044	1.91044	5000.38086	0.08691	9296	1	0.92856	1.96432	1	0.82023	1.85808	1	0.87439	1.91120	1	0.33174	0.20689	16.21060	0.74827	1	0.61813	0.22832	14.28422	0.75673	1	-0.03859	0.05243	0.57062	0.00333	1	0.02578	0.05094	0.59791	0.00300	1	0.48320	0.00000	0	
744863	5000.47461	11075040702892	0.86158	1.91077	5000.38086	0.09375	9296	1	0.93338	1.97047	1	0.82142	1.86003	1	0.87740	1.91525	1	0.33473	0.20764	16.65379	0.75673	1	0.62346	0.23169	13.68883	0.76076	1	-0.03772	0.05242	0.57436	0.00387	1	0.02617	0.04889	0.57992	0.00273	1	0.48320	0.00000	0	
744864	5000.48145	11075040769816	0.87256	1.91370	5000.38086	0.10059	9296	1	1.09252	2.01680	1	0.98225	1.89873	1	1.03738	1.95777	1	0.33640	0.20869	16.13828	0.76076	1	0.62296	0.23121	14.52069	0.75634	1	-0.03772	0.05242	0.57436	0.00366	1	0.02617	0.04889	0.57992	0.00318	1	0.48320	0.00000	0	
744865	5000.48779	11075040835659	0.87499	1.91402	5000.38086	0.10693	9296	1	0.97900	1.94971	1	0.84867	1.88836	1	0.91384	1.91903	1	0.33695	0.20904	16.52691	0.75634	1	0.62328	0.23155	14.42215	0.75192	1	-0.03772	0.05242	0.57436	0.00330	1	0.02617	0.04889	0.57992	0.00293	1	0.48320	0.00000	0	
744866	5000.49463	11075040904014	0.87703	1.91414	5000.38086	0.11377	9296	1	0.97620	1.94661	1	0.84716	1.88605	1	0.91168	1.91633	1	0.34104	0.21098	15.70493	0.75192	1	0.62733	0.23380	14.07339	0.74750	1	-0.03656	0.05190	0.57239	0.00315	1	0.02722	0.04828	0.57988	0.00404	1	0.48320	0.00000	0	
744867	5000.50146	11075040969819	0.88546	1.91423	5000.38086	0.12061	9296	1	1.08537	1.98739	1	0.98904	1.84408	1	1.03721	1.91574	1	0.34080	0.21121	16.27383	0.74750	1	0.62732	0.23427	14.29119	0.74750	1	-0.03656	0.05190	0.57239	0.00358	1	0.02722	0.04828	0.57988	0.00318	1	0.48320	0.00000	0	
744868	5000.50830	11075041037246	0.92077	1.90808	5000.38086	0.12061	9296	0	0.99691	1.93489	1	0.95590	1.77378	1	0.97641	1.85433	1	0.34153	0.21143	16.90396	0.74750	1	0.62768	0.23486	13.78669	0.74750	1	-0.03656	0.05190	0.57239	0.00315	1	0.02722	0.04828	0.57988	0.00295	1	0.48320	0.00000	0	
744869	5000.51465	11075041103768	0.94741	1.88013	5000.38086	0.12061	9296	0	0.99418	1.93207	1	0.95390	1.77228	1	0.97404	1.85218	1	0.34461	0.21555	15.78636	0.74341	1	0.63068	0.24037	14.56168	0.74341	1	-0.03505	0.05042	0.56259	0.00320	1	0.02788	0.04763	0.58105	0.00273	1	0.48320	0.00000	0	
744870	5000.52148	11075041171056	0.96596	1.93856	5000.38086	0.12061	9296	0	1.01499	2.05116	1	0.99114	2.05967	1	1.00306	2.05542	1	0.34448	0.21540	16.93553	0.73932	1	0.62974	0.24007	14.23754	0.73932	1	-0.03505	0.05042	0.56259	0.00359	1	0.02788	0.04763	0.58105	0.00341	1	0.48320	0.00000	0	
744871	5000.52832	11075041238618	0.95821	1.93844	5000.50830	0.02002	9297	1	0.93794	1.98356	1	0.93195	1.89266	1	0.93495	1.93811	1	0.34468	0.21617	16.11634	0.73523	1	0.63021	0.24055	14.24019	0.73523	1	-0.03505	0.05042	0.56259	0.00329	1	0.02788	0.04763	0.58105	0.00297	1	0.48320	0.00000	0	
744872	5000.53467	11075041304004	0.95293	1.93760	5000.50830	0.02637	9297	1	0.93329	1.97755	1	0.93034	1.89086	1	0.93181	1.93420	1	0.34804	0.21966	15.54940	0.72739	1	0.63277	0.24587	13.88860	0.73181	1	-0.03382	0.04913	0.55415	0.00305	1	0.02853	0.04699	0.58276	0.00273	1	0.48320	0.00000	0	
744873	5000.54150	11075041371725	0.96163	1.96739	5000.50830	0.03320	9297	1	1.00775	2.13302	1	1.00256	2.09968	1	1.00515	2.11635	1	0.34790	0.21895	16.06610	0.72807	1	0.63269	0.24504	14.01275	0.73248	1	-0.03382	0.04913	0.55415	0.00377	1	0.02853	0.04699	0.58276	0.00318	1	0.48320	0.00000	0	
744874	5000.54834	11075041438382	0.95789	1.98752	5000.50830	0.04004	9297	1	0.94131	2.10142	1	0.92953	2.11516	1	0.93542	2.10829	1	0.34832	0.21912	16.69967	0.72874	1	0.63279	0.24574	14.11283	0.73315	1	-0.03382	0.04913	0.55415	0.00358	1	0.02853	0.04699	0.58276	0.00308	1	0.48320	0.00000	0	
744875	5000.55518	11075041506648	0.95525	2.00287	5000.50830	0.04688	9297	1	0.94403	2.10556	1	0.92953	2.11516	1	0.93678	2.11036	1	0.35088	0.22171	15.74573	0.73315	1	0.63553	0.24886	13.87578	0.73315	1	-0.03422	0.05025	0.57122	0.00313	1	0.02870	0.04583	0.57488	0.00267	1	0.48320	0.00000	0	
744876	5000.56152	11075041573614	0.95762	2.01958	5000.50830	0.05322	9297	1	0.99929	2.16566	1	0.95380	2.14075	1	0.97655	2.15321	1	0.35048	0.22098	16.54229	0.73690	1	0.63521	0.24822	14.53758	0.73248	1	-0.03422	0.05025	0.57122	0.00374	1	0.02870	0.04583	0.57488	0.00312	1	0.48320	0.00000	0	
744877	5000.56836	11075041639946	0.95415	2.03259	5000.50830	0.06006	9297	1	0.98237	2.17805	1	0.86362	2.12146	1	0.92300	2.14976	1	0.35102	0.22153	16.52267	0.73623	1	0.63491	0.24855	13.98611	0.73181	1	-0.03422	0.05025	0.57122	0.00355	1	0.02870	0.04583	0.57488	0.00313	1	0.48320	0.00000	0	
744878	5000.57520	11075041707093	0.95137	2.04336	5000.50830	0.06689	9297	1	0.98191	2.17737	1	0.86505	2.12460	1	0.92348	2.15098	1	0.35343	0.22371	15.56991	0.73556	1	0.63804	0.25161	13.68505	0.73556	1	-0.03310	0.04902	0.56105	0.00304	1	0.03054	0.04728	0.59984	0.00263	1	0.48320	0.00000	0	
744879	5000.58154	11075041771409	0.95622	2.05237	5000.50830	0.07324	9297	1	1.05957	2.19046	1	0.95956	2.11244	1	1.00956	2.15145	1	0.35312	0.22336	16.32553	0.73556	1	0.63750	0.25078	14.00551	0.73998	1	-0.03310	0.04902	0.56105	0.00360	1	0.03054	0.04728	0.59984	0.00325	1	0.48320	0.00000	0	
744880	5000.58838	11075041840125	0.95981	2.05953	5000.50830	0.08008	9297	1	1.00794	2.21421	1	0.99808	2.07684	1	1.00301	2.14552	1	0.35320	0.22383	15.72454	0.73998	1	0.63773	0.25126	13.97902	0.74440	1	-0.03310	0.04902	0.56105	0.00370	1	0.03054	0.04728	0.59984	0.00302	1	0.48320	0.00000	0	
744881	5000.59473	11075041904679	0.96572	2.09693	5000.50830	0.08008	9297	0	1.01111	2.21895	1	1.00061	2.08011	1	1.00586	2.14953	1	0.35535	0.22550	15.45592	0.74440	1	0.63967	0.25389	13.44301	0.74882	1	-0.03327	0.04965	0.57117	0.00301	1	0.03066	0.04642	0.59346	0.00273	1	0.48320	0.00000	0	
744882	5000.60156	11075041974101	1.02004	2.14140	5000.50830	0.08008	9297	0	1.07216	2.18453	1	1.07656	2.18723	1	1.07436	2.18588	1	0.35462	0.22482	15.87795	0.74882	1	0.64007	0.25412	13.79782	0.74882	1	-0.03327	0.04965	0.57117	0.00369	1	0.03066	0.04642	0.59346	0.00258	1	0.48320	0.00000	0	
744883	5000.60889	11075042043382	1.02600	2.13334	5000.50830	0.08008	9297	0	1.05468	2.16281	1	1.02118	2.07162	1	1.03793	2.11721	1	0.35488	0.22504	15.76505	0.74882	1	0.63953	0.25321	13.73329	0.74882	1	-0.03327	0.04965	0.57117	0.00378	1	0.03066	0.04642	0.59346	0.00307	1	0.48320	0.00000	0	
744884	5000.61523	11075042109094	1.03006	2.13062	5000.59473	0.02051	9298	1	1.05785	2.16686	1	1.02658	2.07809	1	1.04221	2.12248	1	0.35661	0.22703	15.48943	0.75291	1	0.64117	0.25572	13.52678	0.75777	1	-0.03314	0.04947	0.57260	0.00295	1	0.03130	0.04657	0.59988	0.00260	1	0.48320	0.00000	0	
744885	5000.62207	11075042175264	1.09074	2.17370	5000.59473	0.02051	9298	0	1.26946	2.29367	1	1.14748	2.24478	1	1.20847	2.26922	1	0.35686	0.22722	15.45942	0.76186	1	0.64126	0.25596	13.14841	0.76672	1	-0.03314	0.04947	0.57260	0.00291	1	0.03130	0.04657	0.59988	0.00258	1	0.48320	0.00000	0	
744886	5000.62842	11075042240805	1.09217	2.20734	5000.59473	0.02051	9298	0	1.09002	2.23852	1	1.09716	2.24346	1	1.09359	2.24099	1	0.35607	0.22618	16.33774	0.77081	1	0.64121	0.25591	13.40338	0.77567	1	-0.03314	0.04947	0.57260	0.00350	1	0.03130	0.04657	0.59988	0.00257	1	0.48320	0.00000	0	
744887	5000.63525	11075042307528	1.09330	2.21942	5000.59473	0.02051	9298	0	1.09396	2.24368	1	1.09716	2.24346	1	1.09556	2.24357	1	0.35744	0.22766	15.28381	0.77567	1	0.64178	0.25660	12.94187	0.77567	1	-0.03245	0.04867	0.56431	0.00295	1	0.03143	0.04638	0.59975	0.00260	1	0.48320	0.00000	0	
