CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
104380	706.36981	5160020194974	0.42432	0.43482	706.23608	0.13373	2099	1	0.41971	0.45054	1	0.43262	0.44203	1	0.42616	0.44629	1	0.34792	0.57543	19.76220	1.13853	1	0.58151	0.57981	19.99501	1.13853	1	-0.03939	-0.01769	0.68765	0.00431	1	0.02149	-0.01846	0.67603	0.00432	1	-0.73438	0.52167	0	
104381	706.37640	5160020260995	0.42440	0.43534	706.23608	0.14032	2099	1	0.41971	0.45054	1	0.43262	0.44203	1	0.42616	0.44629	1	0.34800	0.57554	19.74052	1.13853	1	0.58152	0.57981	19.92856	1.13853	1	-0.03905	-0.01769	0.68161	0.00432	1	0.02149	-0.01846	0.67603	0.00433	1	-0.73438	0.52167	0	
104382	706.38336	5160020330360	0.42451	0.43544	706.23608	0.14728	2099	1	0.42715	0.45948	1	0.42680	0.41572	1	0.42697	0.43760	1	0.34796	0.57619	20.25702	1.13853	1	0.58149	0.58002	19.83980	1.13853	1	-0.03905	-0.01769	0.68161	0.00437	1	0.02149	-0.01846	0.67603	0.00431	1	-0.73438	0.52167	0	
104383	706.39020	5160020398528	0.42458	0.43390	706.23608	0.15411	2099	1	0.43357	0.40173	1	0.41851	0.39535	1	0.42604	0.39854	1	0.34757	0.57620	19.74815	1.13853	1	0.58142	0.58031	20.04062	1.13853	1	-0.03905	-0.01769	0.68161	0.00430	1	0.02149	-0.01846	0.67603	0.00434	1	-0.73438	0.52167	0	
104384	706.39642	5160020460732	0.42464	0.43248	706.23608	0.16034	2099	1	0.43357	0.40173	1	0.41851	0.39535	1	0.42604	0.39854	1	0.34769	0.57674	19.99383	1.13853	1	0.58119	0.58055	20.22592	1.13853	1	-0.03992	-0.01825	0.69329	0.00439	1	0.02141	-0.01868	0.67674	0.00438	1	-0.73438	0.52167	0	
104385	706.40314	5160020528079	0.42366	0.43224	706.23608	0.16705	2099	1	0.38736	0.44610	1	0.41116	0.40601	1	0.39926	0.42606	1	0.34688	0.57737	20.14133	1.13853	1	0.58057	0.58090	19.65051	1.13853	1	-0.03992	-0.01825	0.69329	0.00428	1	0.02141	-0.01868	0.67674	0.00423	1	-0.73438	0.52167	0	
104386	706.40991	5160020596007	0.42273	0.43253	706.23608	0.17383	2099	1	0.39926	0.45177	1	0.39790	0.42836	1	0.39858	0.44007	1	0.34689	0.57779	20.35895	1.13853	1	0.58033	0.58095	19.72063	1.13853	1	-0.03992	-0.01825	0.69329	0.00436	1	0.02141	-0.01868	0.67674	0.00423	1	-0.73438	0.52167	0	
104387	706.41699	5160020666569	0.42191	0.43299	706.23608	0.18091	2099	1	0.40067	0.45710	1	0.39862	0.43403	1	0.39965	0.44556	1	0.34653	0.57828	20.29663	1.13005	1	0.58029	0.58122	19.47274	1.13005	1	-0.03847	-0.01782	0.66540	0.00433	1	0.02137	-0.01893	0.67851	0.00427	1	-0.73438	0.52167	0	
104388	706.42377	5160020734139	0.42150	0.43248	706.23608	0.18768	2099	1	0.41784	0.40287	1	0.40236	0.43340	1	0.41010	0.41814	1	0.34655	0.57876	19.89564	1.12158	1	0.58028	0.58180	19.53404	1.12158	1	-0.03847	-0.01782	0.66540	0.00430	1	0.02137	-0.01893	0.67851	0.00435	1	-0.73438	0.52167	0	
104389	706.43036	5160020800434	0.42100	0.43290	706.23608	0.19427	2099	1	0.41648	0.46447	1	0.39670	0.42586	1	0.40659	0.44517	1	0.34621	0.57906	20.15970	1.11310	1	0.58023	0.58180	19.51036	1.11310	1	-0.03847	-0.01782	0.66540	0.00432	1	0.02137	-0.01893	0.67851	0.00433	1	-0.73438	0.52167	0	
104390	706.43665	5160020863108	0.42052	0.43319	706.23608	0.20056	2099	1	0.41648	0.46447	1	0.39588	0.41943	1	0.40618	0.44195	1	0.34632	0.57925	19.83100	1.11310	1	0.58004	0.58198	19.64370	1.12248	1	-0.03906	-0.01827	0.67478	0.00440	1	0.02221	-0.01988	0.70681	0.00434	1	-0.73438	0.52167	0	
104391	706.44348	5160020931838	0.41965	0.43278	706.23608	0.20740	2099	1	0.39769	0.44503	1	0.38766	0.39453	1	0.39267	0.41978	1	0.34618	0.57967	20.35659	1.13095	1	0.58006	0.58205	19.47212	1.14033	1	-0.03906	-0.01827	0.67478	0.00437	1	0.02221	-0.01988	0.70681	0.00432	1	-0.73438	0.52167	0	
104392	706.45038	5160021000344	0.41873	0.43250	706.23608	0.21429	2099	1	0.39470	0.43419	1	0.38344	0.41323	1	0.38907	0.42371	1	0.34614	0.57971	20.38342	1.14880	1	0.58005	0.58211	19.63507	1.15818	1	-0.03906	-0.01827	0.67478	0.00434	1	0.02221	-0.01988	0.70681	0.00434	1	-0.73438	0.52167	0	
104393	706.45697	5160021066156	0.41781	0.43207	706.23608	0.22089	2099	1	0.39169	0.42282	1	0.38342	0.41309	1	0.38755	0.41796	1	0.34615	0.57989	20.22698	1.16665	1	0.58005	0.58211	19.63507	1.15838	1	-0.03903	-0.01831	0.67428	0.00436	1	0.02096	-0.01886	0.67043	0.00434	1	-0.73438	0.52167	0	
104394	706.46375	5160021133966	0.41689	0.43150	706.23608	0.22766	2099	1	0.38417	0.41955	1	0.38679	0.40441	1	0.38548	0.41198	1	0.34604	0.57998	20.35248	1.15838	1	0.58008	0.58205	19.67102	1.14074	1	-0.03903	-0.01831	0.67428	0.00435	1	0.02096	-0.01886	0.67043	0.00434	1	-0.73438	0.52167	0	
104395	706.47028	5160021199440	0.41611	0.43168	706.23608	0.23419	2099	1	0.39455	0.44194	1	0.38359	0.43383	1	0.38907	0.43788	1	0.34606	0.58004	20.34860	1.14074	1	0.58001	0.58187	19.80555	1.12309	1	-0.03903	-0.01831	0.67428	0.00436	1	0.02096	-0.01886	0.67043	0.00436	1	-0.73438	0.52167	0	
104396	706.47699	5160021266901	0.41545	0.43216	706.23608	0.24091	2099	1	0.39755	0.45315	1	0.38531	0.44571	1	0.39143	0.44943	1	0.34605	0.58000	20.43581	1.12309	1	0.58003	0.58188	19.87192	1.10544	1	-0.03906	-0.01837	0.67478	0.00435	1	0.02050	-0.01829	0.65563	0.00427	1	-0.73438	0.52167	0	
104397	706.48358	5160021332830	0.41522	0.43254	706.23608	0.24750	2099	1	0.39897	0.43017	1	0.41469	0.46336	1	0.40683	0.44677	1	0.34610	0.58004	20.41005	1.10544	1	0.57999	0.58188	20.04246	1.10544	1	-0.03906	-0.01837	0.67478	0.00435	1	0.02050	-0.01829	0.65563	0.00429	1	-0.73438	0.52167	0	
104398	706.49042	5160021400876	0.41492	0.43277	706.23608	0.25433	2099	1	0.39513	0.43301	1	0.41155	0.44959	1	0.40334	0.44130	1	0.34602	0.58029	20.45318	1.10544	1	0.58002	0.58168	20.14234	1.10544	1	-0.03906	-0.01837	0.67478	0.00443	1	0.02050	-0.01829	0.65563	0.00432	1	-0.73438	0.52167	0	
104399	706.49738	5160021470219	0.41463	0.43298	706.23608	0.26129	2099	1	0.39513	0.43301	1	0.41155	0.44959	1	0.40334	0.44130	1	0.34598	0.58018	20.31108	1.10544	1	0.58004	0.58169	20.22655	1.10544	1	-0.03906	-0.01842	0.67478	0.00438	1	0.02050	-0.01829	0.65563	0.00431	1	-0.73438	0.52167	0	
104400	706.50354	5160021532339	0.41423	0.43354	706.23608	0.26746	2099	1	0.38701	0.45417	1	0.40960	0.45805	1	0.39830	0.45611	1	0.34594	0.58031	19.80716	1.10544	1	0.58004	0.58182	19.94242	1.10544	1	-0.03906	-0.01842	0.67478	0.00438	1	0.02050	-0.01829	0.65563	0.00427	1	-0.73438	0.52167	0	
104401	706.51050	5160021601645	0.41373	0.43418	706.23608	0.27441	2099	1	0.39270	0.46792	1	0.39413	0.45262	1	0.39341	0.46027	1	0.34597	0.58034	19.79304	1.10544	1	0.58003	0.58195	19.91537	1.10544	1	-0.03906	-0.01842	0.67478	0.00434	1	0.02050	-0.01829	0.65563	0.00429	1	-0.73438	0.52167	0	
104402	706.51697	5160021666345	0.41324	0.43465	706.23608	0.28088	2099	1	0.39270	0.46792	1	0.39253	0.44085	1	0.39262	0.45439	1	0.34598	0.58041	20.04069	1.10544	1	0.58005	0.58184	19.97574	1.12309	1	-0.03906	-0.01847	0.67478	0.00435	1	0.02198	-0.01952	0.69958	0.00426	1	-0.73438	0.52167	0	
104403	706.52368	5160021733635	0.41281	0.43412	706.23608	0.28760	2099	1	0.39331	0.43138	1	0.39535	0.39128	1	0.39433	0.41133	1	0.34608	0.58048	19.91364	1.12309	1	0.58016	0.58196	19.91978	1.14074	1	-0.03906	-0.01847	0.67478	0.00447	1	0.02198	-0.01952	0.69958	0.00435	1	-0.73438	0.52167	0	
104404	706.53070	5160021803997	0.41255	0.43325	706.23608	0.29462	2099	1	0.40023	0.42202	1	0.40161	0.36788	1	0.40092	0.39495	1	0.34621	0.58070	20.08750	1.14074	1	0.58021	0.58191	19.96397	1.15838	1	-0.03906	-0.01847	0.67478	0.00438	1	0.02198	-0.01952	0.69958	0.00437	1	-0.73438	0.52167	0	
104405	706.53766	5160021873148	0.41226	0.43223	706.23608	0.30157	2099	1	0.39731	0.41051	1	0.40095	0.36201	1	0.39913	0.38626	1	0.34623	0.58079	20.35932	1.15838	1	0.58019	0.58184	19.94792	1.16665	1	-0.03906	-0.01847	0.67478	0.00444	1	0.02151	-0.01911	0.68298	0.00437	1	-0.73438	0.52167	0	
104406	706.54395	5160021935913	0.41198	0.43232	706.23608	0.30786	2099	1	0.39596	0.43013	1	0.40248	0.44276	1	0.39922	0.43644	1	0.34616	0.58062	19.99437	1.16665	1	0.58034	0.58194	19.69459	1.15728	1	-0.03906	-0.01847	0.67478	0.00446	1	0.02151	-0.01911	0.68298	0.00435	1	-0.73438	0.52167	0	
104407	706.55078	5160022004812	0.41203	0.43209	706.23608	0.31470	2099	1	0.41445	0.43017	1	0.41424	0.41280	1	0.41434	0.42149	1	0.34619	0.58042	19.85289	1.15728	1	0.58047	0.58186	19.95319	1.14790	1	-0.03906	-0.01847	0.67478	0.00445	1	0.02151	-0.01911	0.68298	0.00438	1	-0.73438	0.52167	0	
104408	706.55756	5160022072299	0.41125	0.43141	706.23608	0.32147	2099	1	0.41586	0.43614	1	0.41489	0.41914	1	0.41537	0.42764	1	0.34637	0.58018	19.96948	1.14790	1	0.58058	0.58162	19.96540	1.13853	1	-0.03906	-0.01842	0.67478	0.00442	1	0.02137	-0.01893	0.67851	0.00440	1	-0.73438	0.52167	0	
104409	706.56396	5160022136164	0.41076	0.43172	706.23608	0.32788	2099	1	0.40317	0.46411	1	0.40342	0.40798	1	0.40329	0.43605	1	0.34652	0.58006	20.58124	1.13853	1	0.58067	0.58131	20.03993	1.13853	1	-0.03906	-0.01842	0.67478	0.00440	1	0.02137	-0.01893	0.67851	0.00430	1	-0.73438	0.52167	0	
104410	706.57104	5160022207206	0.41011	0.43186	706.23608	0.33496	2099	1	0.40577	0.45584	1	0.38904	0.42026	1	0.39741	0.43805	1	0.34671	0.57955	19.80314	1.13853	1	0.58083	0.58098	19.44005	1.13853	1	-0.03906	-0.01842	0.67478	0.00445	1	0.02137	-0.01893	0.67851	0.00440	1	-0.73438	0.52167	0	
104411	706.57709	5160022267570	0.40946	0.43206	706.23608	0.34100	2099	1	0.40577	0.45584	1	0.38818	0.41392	1	0.39698	0.43488	1	0.34683	0.57934	20.08568	1.13853	1	0.58087	0.58080	20.12088	1.14790	1	-0.03929	-0.01842	0.68224	0.00436	1	0.02252	-0.01960	0.70998	0.00431	1	-0.73438	0.52167	0	
104412	706.58398	5160022336732	0.40919	0.43175	706.23608	0.34790	2099	1	0.40447	0.42603	1	0.41325	0.39613	1	0.40886	0.41108	1	0.34709	0.57893	20.18558	1.14790	1	0.58119	0.58054	20.05882	1.15728	1	-0.03929	-0.01842	0.68224	0.00441	1	0.02252	-0.01960	0.70998	0.00435	1	-0.73438	0.52167	0	
104413	706.59106	5160022407428	0.40874	0.43192	706.23608	0.35498	2099	1	0.39619	0.45217	1	0.41988	0.41047	1	0.40804	0.43132	1	0.34717	0.57861	19.61490	1.15728	1	0.58127	0.58019	20.01801	1.16665	1	-0.03929	-0.01842	0.68224	0.00447	1	0.02252	-0.01960	0.70998	0.00442	1	-0.73438	0.52167	0	
104414	706.59778	5160022474796	0.40827	0.43202	706.23608	0.36169	2099	1	0.39604	0.45162	1	0.42043	0.41612	1	0.40823	0.43387	1	0.34747	0.57838	20.00906	1.15818	1	0.58125	0.57991	20.14790	1.15818	1	-0.03772	-0.01756	0.65767	0.00442	1	0.02149	-0.01846	0.67603	0.00435	1	-0.73438	0.52167	0	
104415	706.60443	5160022541254	0.40762	0.43186	706.23608	0.36835	2099	1	0.38944	0.43014	1	0.38584	0.41819	1	0.38764	0.42417	1	0.34747	0.57808	19.95292	1.14970	1	0.58163	0.57991	20.06575	1.14033	1	-0.03772	-0.01756	0.65767	0.00437	1	0.02149	-0.01846	0.67603	0.00428	1	-0.73438	0.52167	0	
104416	706.61127	5160022609332	0.40716	0.43122	706.23608	0.37518	2099	1	0.40581	0.41604	1	0.39907	0.42041	1	0.40244	0.41823	1	0.34783	0.57783	20.09770	1.13185	1	0.58175	0.57983	20.27626	1.12248	1	-0.03772	-0.01756	0.65767	0.00450	1	0.02149	-0.01846	0.67603	0.00438	1	-0.73438	0.52167	0	
104417	706.61792	5160022676211	0.40672	0.43059	706.23608	0.38184	2099	1	0.40732	0.42225	1	0.39987	0.42684	1	0.40359	0.42455	1	0.34767	0.57748	19.84831	1.12248	1	0.58184	0.57922	19.83712	1.11310	1	-0.03905	-0.01799	0.68161	0.00446	1	0.02180	-0.01849	0.67928	0.00435	1	-0.73438	0.52167	0	
104418	706.62451	5160022742039	0.40666	0.43097	706.23608	0.38843	2099	1	0.41089	0.44874	1	0.41955	0.45364	1	0.41522	0.45119	1	0.34813	0.57718	20.30135	1.12158	1	0.58203	0.57890	20.15113	1.12158	1	-0.03905	-0.01799	0.68161	0.00439	1	0.02180	-0.01849	0.67928	0.00432	1	-0.73438	0.52167	0	
104419	706.63092	5160022806065	0.40616	0.43130	706.23608	0.39484	2099	1	0.39541	0.45410	1	0.40546	0.41577	1	0.40044	0.43494	1	0.34838	0.57666	20.26484	1.13005	1	0.58212	0.57869	20.16692	1.13005	1	-0.03905	-0.01799	0.68161	0.00434	1	0.02180	-0.01849	0.67928	0.00428	1	-0.73438	0.52167	0	
104420	706.63770	5160022873903	0.40566	0.43169	706.23608	0.40161	2099	1	0.39396	0.44876	1	0.40545	0.41563	1	0.39970	0.43219	1	0.34829	0.57648	19.77287	1.13853	1	0.58241	0.57841	19.90645	1.13026	1	-0.03869	-0.01772	0.67895	0.00442	1	0.02103	-0.01761	0.65391	0.00444	1	-0.73438	0.52167	0	
104421	706.64429	5160022939462	0.40523	0.43165	706.23608	0.40820	2099	1	0.41864	0.45019	1	0.39608	0.42457	1	0.40736	0.43738	1	0.34872	0.57569	19.62149	1.13026	1	0.58257	0.57814	20.08907	1.12199	1	-0.03869	-0.01772	0.67895	0.00444	1	0.02103	-0.01761	0.65391	0.00434	1	-0.73438	0.52167	0	
104422	706.65137	5160023010476	0.40512	0.43199	706.23608	0.41528	2099	1	0.40574	0.46021	1	0.41606	0.45805	1	0.41090	0.45913	1	0.34896	0.57527	20.07446	1.12199	1	0.58274	0.57755	19.85897	1.11371	1	-0.03869	-0.01772	0.67895	0.00437	1	0.02103	-0.01761	0.65391	0.00435	1	-0.73438	0.52167	0	
104423	706.65778	5160023074707	0.40506	0.43250	706.23608	0.42169	2099	1	0.40709	0.46542	1	0.41606	0.45805	1	0.41157	0.46173	1	0.34905	0.57502	20.46409	1.11371	1	0.58274	0.57703	19.84141	1.11371	1	-0.03877	-0.01749	0.68386	0.00433	1	0.02199	-0.01792	0.67884	0.00435	1	-0.73438	0.52167	0	
104424	706.66431	5160023140002	0.40471	0.43217	706.23608	0.42822	2099	1	0.40255	0.43064	1	0.40396	0.41591	1	0.40325	0.42327	1	0.34934	0.57434	20.23078	1.11371	1	0.58290	0.57666	20.06695	1.12199	1	-0.03877	-0.01749	0.68386	0.00440	1	0.02199	-0.01792	0.67884	0.00432	1	-0.73438	0.52167	0	
104425	706.67102	5160023206993	0.40467	0.43166	706.23608	0.43494	2099	1	0.40646	0.43735	1	0.42225	0.39797	1	0.41435	0.41766	1	0.34948	0.57398	19.50410	1.12199	1	0.58291	0.57648	19.92706	1.13026	1	-0.03877	-0.01749	0.68386	0.00447	1	0.02199	-0.01792	0.67884	0.00430	1	-0.73438	0.52167	0	
104426	706.67780	5160023274380	0.40462	0.43103	706.23608	0.44171	2099	1	0.40511	0.43197	1	0.42171	0.39218	1	0.41341	0.41208	1	0.34939	0.57367	19.52723	1.13026	1	0.58314	0.57624	19.57878	1.13853	1	-0.03871	-0.01721	0.68294	0.00439	1	0.02217	-0.01792	0.68453	0.00436	1	-0.73438	0.52167	0	
104427	706.68451	5160023341611	0.40432	0.43081	706.23608	0.44843	2099	1	0.40976	0.40962	1	0.40349	0.41805	1	0.40663	0.41383	1	0.34949	0.57319	20.09544	1.13853	1	0.58303	0.57602	19.87227	1.13853	1	-0.03871	-0.01721	0.68294	0.00436	1	0.02217	-0.01792	0.68453	0.00428	1	-0.73438	0.52167	0	
104428	706.69147	5160023411229	0.40396	0.43023	706.23608	0.45538	2099	1	0.41881	0.42916	1	0.39914	0.40804	1	0.40897	0.41860	1	0.34954	0.57311	19.96891	1.13853	1	0.58301	0.57603	20.13743	1.13853	1	-0.03871	-0.01721	0.68294	0.00438	1	0.02217	-0.01792	0.68453	0.00433	1	-0.73438	0.52167	0	
104429	706.69794	5160023476127	0.40361	0.42965	706.23608	0.46185	2099	1	0.41881	0.42916	1	0.39914	0.40804	1	0.40897	0.41860	1	0.34958	0.57282	20.13060	1.13853	1	0.58310	0.57583	19.60349	1.13853	1	-0.03877	-0.01708	0.68386	0.00434	1	0.02206	-0.01777	0.68103	0.00442	1	-0.73438	0.52167	0	
104430	706.70428	5160023539692	0.40336	0.42951	706.23608	0.46820	2099	1	0.41380	0.45062	1	0.41675	0.41076	1	0.41528	0.43069	1	0.34955	0.57251	19.53987	1.13853	1	0.58293	0.57545	20.18586	1.13853	1	-0.03877	-0.01708	0.68386	0.00445	1	0.02206	-0.01777	0.68103	0.00430	1	-0.73438	0.52167	0	
104431	706.71155	5160023612476	0.40297	0.43018	706.23608	0.47546	2099	1	0.39534	0.45013	1	0.41894	0.41133	1	0.40714	0.43073	1	0.34962	0.57245	19.65511	1.13853	1	0.58288	0.57538	19.66452	1.13853	1	-0.03877	-0.01708	0.68386	0.00435	1	0.02206	-0.01777	0.68103	0.00434	1	-0.73438	0.52167	0	
104432	706.71814	5160023677945	0.40260	0.43097	706.23608	0.48206	2099	1	0.39677	0.45546	1	0.41951	0.41712	1	0.40814	0.43629	1	0.34963	0.57245	19.63745	1.13005	1	0.58283	0.57535	19.51714	1.13005	1	-0.04189	-0.01848	0.73994	0.00436	1	0.02217	-0.01781	0.68453	0.00436	1	-0.73438	0.52167	0	
104433	706.72461	5160023742865	0.40273	0.43104	706.23608	0.48853	2099	1	0.39711	0.43178	1	0.41442	0.42768	1	0.40576	0.42973	1	0.34960	0.57252	19.51999	1.12158	1	0.58283	0.57540	19.82774	1.12158	1	-0.04189	-0.01848	0.73994	0.00440	1	0.02217	-0.01781	0.68453	0.00430	1	-0.73438	0.52167	0	
104434	706.73151	5160023811937	0.40291	0.43073	706.23608	0.49542	2099	1	0.40363	0.42803	1	0.41069	0.42213	1	0.40716	0.42508	1	0.34960	0.57258	19.35905	1.11310	1	0.58277	0.57532	19.47309	1.11310	1	-0.04189	-0.01848	0.73994	0.00436	1	0.02217	-0.01781	0.68453	0.00433	1	-0.73438	0.52167	0	
104435	706.73828	5160023879284	0.40309	0.43042	706.23608	0.50220	2099	1	0.40504	0.43366	1	0.41133	0.42797	1	0.40819	0.43081	1	0.34964	0.57253	19.12201	1.10462	1	0.58279	0.57546	19.84677	1.10462	1	-0.03445	-0.01525	0.60867	0.00437	1	0.02206	-0.01777	0.68103	0.00435	1	-0.73438	0.52167	0	
104436	706.74487	5160023945367	0.40288	0.43122	706.23608	0.50879	2099	1	0.39633	0.43911	1	0.40345	0.47321	1	0.39989	0.45616	1	0.34972	0.57274	19.72604	1.10462	1	0.58274	0.57541	19.88058	1.10462	1	-0.03445	-0.01525	0.60867	0.00438	1	0.02206	-0.01777	0.68103	0.00432	1	-0.73438	0.52167	0	
104437	706.75146	5160024011669	0.40281	0.43155	706.23608	0.51538	2099	1	0.40210	0.45547	1	0.40518	0.46714	1	0.40364	0.46131	1	0.34963	0.57253	18.99159	1.10462	1	0.58264	0.57519	19.75747	1.10462	1	-0.03445	-0.01525	0.60867	0.00435	1	0.02206	-0.01777	0.68103	0.00430	1	-0.73438	0.52167	0	
104438	706.75830	5160024079941	0.40276	0.43196	706.23608	0.52222	2099	1	0.40210	0.45547	1	0.40518	0.46714	1	0.40364	0.46131	1	0.34962	0.57241	19.26657	1.10462	1	0.58260	0.57522	19.86290	1.10462	1	-0.04189	-0.01848	0.73994	0.00436	1	0.02217	-0.01781	0.68453	0.00428	1	-0.73438	0.52167	0	
104439	706.76483	5160024144760	0.40300	0.43235	706.23608	0.52875	2099	1	0.41135	0.43417	1	0.39689	0.44327	1	0.40412	0.43872	1	0.34965	0.57266	19.41936	1.10462	1	0.58259	0.57519	19.89497	1.10462	1	-0.04189	-0.01848	0.73994	0.00435	1	0.02217	-0.01781	0.68453	0.00435	1	-0.73438	0.52167	0	
104440	706.77155	5160024212272	0.40328	0.43298	706.23608	0.53546	2099	1	0.40848	0.45874	1	0.39706	0.44916	1	0.40277	0.45395	1	0.34980	0.57253	19.51592	1.10462	1	0.58258	0.57517	19.95121	1.10462	1	-0.04189	-0.01848	0.73994	0.00434	1	0.02217	-0.01781	0.68453	0.00435	1	-0.73438	0.52167	0	
104441	706.77820	5160024278864	0.40360	0.43373	706.23608	0.54211	2099	1	0.40848	0.45874	1	0.39706	0.44916	1	0.40277	0.45395	1	0.34989	0.57271	19.69722	1.10462	1	0.58262	0.57521	19.70288	1.10462	1	-0.03754	-0.01660	0.66485	0.00436	1	0.02217	-0.01781	0.68453	0.00437	1	-0.73438	0.52167	0	
104442	706.78552	5160024351915	0.40404	0.43448	706.23608	0.54944	2099	1	0.41616	0.47510	1	0.39732	0.42049	1	0.40674	0.44779	1	0.34980	0.57305	20.27904	1.10462	1	0.58264	0.57530	19.54600	1.10462	1	-0.03754	-0.01660	0.66485	0.00434	1	0.02217	-0.01781	0.68453	0.00429	1	-0.73438	0.52167	0	
104443	706.79205	5160024417025	0.40424	0.43448	706.23608	0.55597	2099	1	0.39342	0.43804	1	0.40351	0.43808	1	0.39846	0.43806	1	0.34981	0.57346	20.25951	1.10462	1	0.58259	0.57577	19.57267	1.10462	1	-0.03754	-0.01660	0.66485	0.00438	1	0.02217	-0.01781	0.68453	0.00425	1	-0.73438	0.52167	0	
104444	706.79858	5160024482369	0.40436	0.43406	706.23608	0.56250	2099	1	0.39193	0.43245	1	0.40204	0.42594	1	0.39698	0.42920	1	0.34988	0.57364	20.06029	1.11310	1	0.58262	0.57603	19.74375	1.12248	1	-0.03871	-0.01735	0.68652	0.00432	1	0.02283	-0.01844	0.70645	0.00438	1	-0.73438	0.52167	0	
104445	706.80511	5160024548028	0.40422	0.43377	706.23608	0.56903	2099	1	0.41097	0.43693	1	0.38997	0.42878	1	0.40047	0.43285	1	0.34981	0.57419	20.21880	1.13095	1	0.58240	0.57606	19.68542	1.14033	1	-0.03871	-0.01735	0.68652	0.00436	1	0.02283	-0.01844	0.70645	0.00429	1	-0.73438	0.52167	0	
104446	706.81219	5160024618481	0.40425	0.43314	706.23608	0.57611	2099	1	0.40612	0.41785	1	0.40289	0.40473	1	0.40450	0.41129	1	0.34971	0.57461	20.26872	1.14880	1	0.58250	0.57682	19.39798	1.15818	1	-0.03871	-0.01735	0.68652	0.00436	1	0.02283	-0.01844	0.70645	0.00439	1	-0.73438	0.52167	0	
104447	706.81873	5160024684174	0.40426	0.43245	706.23608	0.58264	2099	1	0.40463	0.41174	1	0.40289	0.40473	1	0.40376	0.40824	1	0.34978	0.57481	19.55567	1.15818	1	0.58214	0.57691	20.05470	1.15818	1	-0.03749	-0.01709	0.66231	0.00440	1	0.02180	-0.01809	0.67928	0.00438	1	-0.73438	0.52167	0	
104448	706.82513	5160024748261	0.40438	0.43166	706.23608	0.58905	2099	1	0.38982	0.41991	1	0.41903	0.41634	1	0.40442	0.41812	1	0.34967	0.57558	20.14608	1.14970	1	0.58213	0.57759	19.55220	1.14033	1	-0.03749	-0.01709	0.66231	0.00436	1	0.02180	-0.01809	0.67928	0.00432	1	-0.73438	0.52167	0	
104449	706.83221	5160024818980	0.40483	0.43080	706.23608	0.59613	2099	1	0.41843	0.42696	1	0.41154	0.41043	1	0.41499	0.41869	1	0.34948	0.57598	20.00252	1.13185	1	0.58205	0.57760	19.88373	1.12248	1	-0.03749	-0.01709	0.66231	0.00441	1	0.02180	-0.01809	0.67928	0.00434	1	-0.73438	0.52167	0	
104450	706.83862	5160024883010	0.40532	0.43019	706.23608	0.60254	2099	1	0.41984	0.43309	1	0.41223	0.41693	1	0.41604	0.42501	1	0.34959	0.57636	19.59460	1.12248	1	0.58191	0.57793	19.97702	1.11310	1	-0.03844	-0.01780	0.67817	0.00436	1	0.02180	-0.01829	0.67928	0.00428	1	-0.73438	0.52167	0	
104451	706.84515	5160024948546	0.40561	0.43095	706.23608	0.60907	2099	1	0.41487	0.45795	1	0.40111	0.43791	1	0.40799	0.44793	1	0.34949	0.57708	19.83746	1.12158	1	0.58185	0.57866	19.55458	1.12158	1	-0.03844	-0.01780	0.67817	0.00442	1	0.02180	-0.01829	0.67928	0.00433	1	-0.73438	0.52167	0	
104452	706.85193	5160025016158	0.40566	0.43170	706.23608	0.61584	2099	1	0.41095	0.43056	1	0.39584	0.43186	1	0.40340	0.43121	1	0.34935	0.57765	19.81410	1.13005	1	0.58175	0.57858	19.89719	1.13005	1	-0.03844	-0.01780	0.67817	0.00439	1	0.02180	-0.01829	0.67928	0.00436	1	-0.73438	0.52167	0	
104453	706.85864	5160025083074	0.40573	0.43252	706.23608	0.62256	2099	1	0.40962	0.42504	1	0.39511	0.42617	1	0.40236	0.42561	1	0.34947	0.57806	20.29645	1.13853	1	0.58167	0.57911	19.73156	1.13853	1	-0.03871	-0.01823	0.68294	0.00434	1	0.02162	-0.01842	0.67670	0.00437	1	-0.73438	0.52167	0	
104454	706.86548	5160025151477	0.40588	0.43239	706.23608	0.62939	2099	1	0.40492	0.43748	1	0.40887	0.42280	1	0.40689	0.43014	1	0.34937	0.57884	20.16028	1.13853	1	0.58148	0.57968	19.60022	1.13853	1	-0.03871	-0.01823	0.68294	0.00442	1	0.02162	-0.01842	0.67670	0.00436	1	-0.73438	0.52167	0	
104455	706.87244	5160025221328	0.40577	0.43245	706.23608	0.63635	2099	1	0.39633	0.43341	1	0.42106	0.41499	1	0.40870	0.42420	1	0.34922	0.57914	20.06780	1.13853	1	0.58146	0.57980	19.75795	1.13853	1	-0.03871	-0.01823	0.68294	0.00433	1	0.02162	-0.01842	0.67670	0.00434	1	-0.73438	0.52167	0	
